Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851133300001,89.18127271666667,103.9866737,73.83664428333333,11967.142991633333,37.091263649999995,33.16462646666667,18.519237850000003,0.7299459333333334,0.10026265,0.0,0.5,30.0,40.0
0 days 00:01:01.020000,187.5,8361.697123966667,99.32609546666666,111.4124957,87.4825165,12063.745011,37.2096106,33.24763471666667,22.9016975,0.6323960166666667,0.21075541666666667,0.0,0.5,30.0,40.0
0 days 00:02:01.020000,187.5,8328.669795916667,101.51561923333334,113.61745348333334,89.52282763333332,12063.745011,37.326416116666664,33.269928033333336,22.567783133333332,0.6217297333333334,0.22061133333333333,0.0,0.5,30.0,40.0
0 days 00:03:01.020000,187.5,8242.395303399999,102.67122105,114.70064101666667,90.63494278333333,12063.745011,37.4434029,33.23361001666667,22.39367103333333,0.6183256833333334,0.2252344166666667,0.0,0.5,30.0,40.0
0 days 00:04:01.020000,187.5,8152.337994766667,103.2634079,115.2021428,91.23002976666666,12063.745011,37.560048116666664,33.14082321666667,22.38806,0.61398685,0.2283236,0.0,0.5,30.0,40.0
0 days 00:05:01.020000,187.5,8082.999871833334,103.57755606666666,115.44288576666666,91.55766383333334,12063.745011,37.6759349,32.99482293333333,22.38806,0.6148266499999999,0.22883996666666664,0.0,0.5,30.0,40.0
0 days 00:06:01.020000,187.5,8033.243457366667,103.75912681666667,115.57065461666666,91.75240773333333,12063.745011,37.79073676666667,32.799130133333335,22.38806,0.6129270333333333,0.22932976666666666,0.0,0.5,30.0,40.0
0 days 00:07:01.020000,187.5,7997.258647516666,103.87648418333333,115.64873425,91.88039221666666,12063.745011,37.90419163333333,32.55718443333333,22.410504133333333,0.6073643166666667,0.23546283333333334,0.0,0.5,30.0,40.0
0 days 00:08:01.020000,187.5,7970.6545821166665,103.95491378333332,115.69791603333333,91.96730636666666,12063.745011,38.01605193333333,32.2722783,22.556391,0.60846755,0.23331691666666668,0.0,0.5,30.0,40.0
0 days 00:09:01.020000,187.5,7949.120058,104.0252543,115.74471765,92.04393664999999,12063.745011,38.126180383333335,31.947545083333335,22.556391,0.6108478166666667,0.23173233333333335,0.0,0.5,30.0,40.0
