Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851420233334,89.181276,103.98668008333334,73.83664906666667,11967.142991633333,37.09121895,33.1580479,18.519237850000003,0.7299455666666667,0.10026296666666666,0.0,0.5,25.555555555555557,40.0
0 days 00:01:01.020000,187.5,8361.69731005,99.32609566666666,111.41249611666667,87.48251655,12063.745011,37.20935045,33.228510033333336,22.9016975,0.6323942,0.21075718333333335,0.0,0.5,25.555555555555557,40.0
0 days 00:02:01.020000,187.5,8328.671078633333,101.5156207,113.61745656666668,89.52282841666667,12063.745011,37.32585868333333,33.2387823,22.567783133333332,0.6217263666666667,0.22061481666666666,0.0,0.5,25.555555555555557,40.0
0 days 00:03:01.020000,187.5,8242.398679433334,102.67122685,114.70065085,90.63494638333333,12063.745011,37.44251071666667,33.190944433333335,22.39367103333333,0.6183208666666666,0.22523949999999998,0.0,0.5,25.555555555555557,40.0
0 days 00:04:01.020000,187.5,8152.344172416666,103.26342321666667,115.20216566666666,91.23004058333332,12063.745011,37.55878118333333,33.08711686666667,22.38806,0.6139803166666666,0.22833038333333333,0.0,0.5,25.555555555555557,40.0
0 days 00:05:01.020000,187.5,8083.009577899999,103.5775855,115.44292711666667,91.55768570000001,12063.745011,37.67425248333333,32.9305453,22.38806,0.6148184000000001,0.22884856666666667,0.0,0.5,25.555555555555557,40.0
0 days 00:06:01.020000,187.5,8033.257589483333,103.7591745,115.57071986666666,91.75244395,12063.745011,37.78859898333334,32.72474805,22.38806,0.6129169833333333,0.22934006666666665,0.0,0.5,25.555555555555557,40.0
0 days 00:07:01.020000,187.5,7997.278112083333,103.87655486666667,115.64882938333334,91.88044686666667,12063.745011,37.90155998333333,32.4731638,22.410504133333333,0.6073536333333334,0.23547384999999998,0.0,0.5,25.555555555555557,40.0
0 days 00:08:01.020000,187.5,7970.680411933334,103.95501235,115.6980471,91.96738316666666,12063.745011,38.012888733333334,32.17908441666667,22.556391,0.6084548000000001,0.23332988333333335,0.0,0.5,25.555555555555557,40.0
0 days 00:09:01.020000,187.5,7949.15330445,104.02538478333332,115.74489013333333,92.04403901666666,12063.745011,38.122450433333334,31.84564191666667,22.556391,0.6108336,0.23174708333333335,0.0,0.5,25.555555555555557,40.0
