Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.096510316666,91.76810688333333,106.45904453333333,76.09439368333332,10262.177117266667,37.081706116666666,33.15749698333333,18.19004005,0.7688437833333333,0.05862076666666667,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,187.5,8059.722150500001,100.51266095,112.27795311666667,88.72627091666666,10342.6788,37.181072283333336,33.23430798333333,22.7196398,0.6856777,0.1532078,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:02:01.020000,187.5,8031.338461266667,102.10969186666667,113.88111933333333,90.21533438333333,10342.6788,37.27867921666667,33.260790066666665,22.410504133333333,0.6623722999999999,0.17370115,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:03:01.020000,187.5,7948.358158550001,102.98133041666667,114.67695140000001,91.06366941666667,10342.6788,37.37656688333333,33.23716145,22.249861666666668,0.6568318000000001,0.18037241666666667,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:04:01.020000,187.5,7859.864669816667,103.44409160000001,115.04741568333334,91.53890500000001,10342.6788,37.474278649999995,33.16492575,22.222222,0.6533619833333333,0.18276695,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:05:01.020000,187.5,7791.154516766666,103.69476878333333,115.22367303333334,91.80805255,10342.6788,37.57143785,33.046722083333336,22.222222,0.6524677666666666,0.18456255,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:06:01.020000,187.5,7741.640663233334,103.84413476666667,115.31860081666667,91.97329148333333,10342.6788,37.66777155,32.885493016666665,22.222222,0.6531226333333334,0.18307900000000002,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:07:01.020000,187.5,7705.8126644,103.94337405,115.37820606666668,92.08472961666666,10342.6788,37.76306158333333,32.68411423333333,22.222222,0.6538719666666667,0.18277771666666667,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:08:01.020000,187.5,7678.8447059166665,104.01674061666667,115.42169306666666,92.16737105,10342.6788,37.85714765,32.4453094,22.222222,0.6563893333333333,0.17997041666666666,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
0 days 00:09:01.020000,187.5,7658.030185,104.06729211666668,115.44905361666666,92.22555051666667,10342.6788,37.94985558333334,32.1716686,22.3631843,0.6577242,0.17853645,0.0,0.41666666666666663,27.77777777777778,44.44444444444444
