Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.093916583334,91.7680946,106.4590249,76.09438019999999,10262.177117266667,37.08183546666667,33.15093338333333,18.19004005,0.7688514166666667,0.05861258333333333,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:01:01.020000,187.5,8059.719658466667,100.51267068333333,112.27796024999999,88.7262816,10342.6788,37.18176626666666,33.2150205,22.7196398,0.6856954333333333,0.15318991666666668,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:02:01.020000,187.5,8031.340741049999,102.10963911666666,113.88106798333334,90.2152845,10342.6788,37.28002866666667,33.22887466666667,22.410504133333333,0.6623868666666667,0.1736867,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:03:01.020000,187.5,7948.353550133334,102.98130598333334,114.67692091666666,91.06364943333332,10342.6788,37.37847668333333,33.19272448333333,22.249861666666668,0.6568458833333334,0.1803583,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:04:01.020000,187.5,7859.85320495,103.44405086666667,115.04736046666667,91.5388737,10342.6788,37.47668258333333,33.108086533333335,22.222222,0.6533768999999999,0.18275208333333334,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:05:01.020000,187.5,7791.13626095,103.69470670000001,115.22358811666666,91.80800546666666,10342.6788,37.574284733333336,32.9776142,22.222222,0.6524838000000001,0.18454645,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:06:01.020000,187.5,7741.614899983334,103.84405050000001,115.31848413333334,91.97322788333332,10342.6788,37.67101556666667,32.80426738333333,22.222222,0.6531399166666667,0.18306168333333334,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:07:01.020000,187.5,7705.778869283333,103.94326486666667,115.37805466666667,92.08464763333333,10342.6788,37.76665963333333,32.5909399,22.222222,0.65389005,0.1827595,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:08:01.020000,187.5,7678.802112566667,104.01660489999999,115.42150408333333,92.1672694,10342.6788,37.86105668333333,32.3403724,22.222222,0.6564080166666667,0.17995150000000001,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:09:01.020000,187.5,7657.98068865,104.06710655,115.44880555,92.22540671666667,10342.6788,37.95403521666666,32.055171316666666,22.3631843,0.6577442833333333,0.17851608333333333,0.0,0.41666666666666663,23.333333333333332,66.66666666666667
