Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987612883333,75.0633653,90.89220385,58.67637448333333,22196.938236383332,37.14930395,33.174581716666665,19.699837533333334,0.5870181999999999,0.2635362,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:01:01.020000,187.5,10054.23471235,86.03307233333334,99.73005636666667,72.16826841666668,22390.142275,37.38458856666667,33.242496083333336,23.2800388,0.4963223666666667,0.3748984666666667,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:02:01.020000,187.5,10025.2284426,89.20892694999999,102.95875025000001,75.38320986666666,22390.142275,37.61802503333333,33.199868599999995,23.1305903,0.46260664999999995,0.4138237833333333,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:03:01.020000,187.5,9929.05541445,91.23906168333333,104.93301416666667,77.55362456666667,22390.142275,37.8503957,33.0541848,22.953611000000002,0.4597949,0.41570893333333336,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:04:01.020000,187.5,9823.30539035,92.51088961666666,106.11738241666667,78.9801779,22390.142275,38.08113653333333,32.81091408333334,22.900763,0.4592894,0.4173289,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:05:01.020000,187.5,9741.78339725,93.25674826666666,106.78927435,79.84593353333334,22390.142275,38.309443099999996,32.47700556666667,22.900763,0.4597239833333333,0.41583725,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:06:01.020000,187.5,9682.524425833333,93.7084682,107.18467536666667,80.38510273333333,22390.142275,38.534741616666665,32.0598134,23.047563000000004,0.46065578333333335,0.4154001666666666,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:07:01.020000,187.5,9638.469120916667,94.00130381666666,107.43442786666667,80.74307433333334,22390.142275,38.756545116666665,31.566449366666667,23.076923,0.25386668333333334,0.6437247333333332,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:08:01.020000,187.5,9600.613765466667,94.2529845,107.64896733333333,81.05098763333334,22390.142275,38.974352583333335,31.003530883333333,23.286841433333333,-0.4594017833333333,1.4308246500000001,0.0,1.0,25.555555555555557,66.66666666666667
0 days 00:09:01.020000,187.5,9576.361793933333,94.32841156666667,107.69856575,81.16178013333334,22390.142275,39.18705238333334,30.377726066666664,23.622047,-0.46134085,1.4333348666666665,0.0,1.0,25.555555555555557,66.66666666666667
