Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.5711621,86.4912514,101.48980123333334,71.18462508333333,13672.108865916667,37.1009443,33.159839016666666,18.801504833333336,0.6930920166666666,0.14359338333333332,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:01:01.020000,187.5,8666.832909533334,97.47621755,109.87130413333333,85.60474760000001,13784.811222,37.23883841666667,33.2269135,22.994804,0.6013283666666667,0.24646946666666666,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:02:01.020000,187.5,8628.199237366667,100.19981913333332,112.61723105,88.16116966666667,13784.811222,37.375264183333336,33.22407275,22.6930966,0.5948679666666667,0.25488296666666665,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:03:01.020000,187.5,8537.392223033334,101.67309780000001,114.02099191666666,89.56852648333333,13784.811222,37.51167553333333,33.1547346,22.556391,0.5887805166666666,0.2595397,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:04:01.020000,187.5,8444.9446038,102.43774905000001,114.69671683333333,90.32353379999999,13784.811222,37.647492783333334,33.021719499999996,22.556391,0.5740418833333333,0.27553226666666664,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:05:01.020000,187.5,8374.714545283334,102.83696411666666,115.0237969,90.72968181666667,13784.811222,37.782246916666665,32.82894515,22.556391,0.5717197833333334,0.27693001666666667,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:06:01.020000,187.5,8324.455788566667,103.06505059999999,115.19878281666666,90.96725211666667,13784.811222,37.915566616666666,32.580578816666666,22.556391,0.56667965,0.28256821666666665,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:07:01.020000,187.5,8287.835026333334,103.21265715,115.30719856666666,91.12318959999999,13784.811222,38.047161833333334,32.280652249999996,22.556391,0.5614978666666667,0.2873597333333333,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:08:01.020000,187.5,8259.848285816666,103.31439358333334,115.37872858333334,91.23217601666667,13784.811222,38.176746699999995,31.93299431666667,22.6845525,0.56303145,0.28588241666666664,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
0 days 00:09:01.020000,187.5,8238.447183283333,103.38593271666667,115.42699161666665,91.30966251666668,13784.811222,38.304066633333335,31.541347683333335,22.727273,0.5661835333333334,0.2825147333333333,0.0,0.5833333333333333,24.444444444444443,57.77777777777778
