Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850644366667,79.13589623333334,94.65294626666667,63.17193021666667,18787.006488266667,37.12986636666667,33.17164211666667,19.433261883333333,0.61677645,0.23149003333333334,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:01:01.020000,187.5,9536.966604199999,90.48552403333333,103.70989268333332,77.36465206666666,18948.009854,37.32580981666667,33.244283333333335,23.1757323,0.54243225,0.32116145,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:02:01.020000,187.5,9499.239889833332,93.74889333333334,107.01397586666667,80.69468823333334,18948.009854,37.52018615,33.22158193333333,22.994715,0.5069155666666666,0.3588796833333333,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:03:01.020000,187.5,9400.615796933333,95.76925266666667,108.97210363333333,82.86997266666667,18948.009854,37.714050533333335,33.10951931666667,22.8516075,0.48980615,0.37754175,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:04:01.020000,187.5,9299.067043933335,96.94587961666666,110.06139246666666,84.20257385,18948.009854,37.90670531666667,32.912558016666665,22.787994500000003,0.48731526666666664,0.3795139166666666,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:05:01.020000,187.5,9222.841872983332,97.60060238333334,110.64454795,84.97379375,18948.009854,38.097506849999995,32.63656913333333,22.89498,0.48863001666666667,0.3788411166666667,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:06:01.020000,187.5,9167.793230783334,97.99360936666667,110.98370561666667,85.45085401666667,18948.009854,38.28598578333333,32.28765825,22.900763,0.4883945666666667,0.37815186666666667,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:07:01.020000,187.5,9127.51918085,98.23592556666668,111.18545908333334,85.75447095,18948.009854,38.47170643333333,31.871662616666665,22.900763,0.49125346666666664,0.3759176666666667,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:08:01.020000,187.5,9096.851448950001,98.40211488333333,111.32026191666667,85.96729995000001,18948.009854,38.6543597,31.394199099999998,22.930123,0.4924399666666667,0.37357545,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
0 days 00:09:01.020000,187.5,9072.289456583332,98.52266138333333,111.4153082,86.1252104,18948.009854,38.8336628,30.86057355,23.076923,0.07118666666666666,0.8300105166666667,0.0,0.8333333333333333,26.666666666666668,57.77777777777778
