Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.82312395,95.64560635,110.93543995,79.24495610000001,6852.245369266667,37.062747449999996,33.1498585,17.233677316666668,0.78538425,0.03883151666666666,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:01:01.020000,166.21087043333333,7360.128363066667,100.12862833333334,112.7071226,87.21767584999999,6900.546379,37.1251946,33.2275829,21.70543865,0.7766257333333333,0.053673349999999995,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:02:01.020000,166.70106669999998,7404.12263265,100.81144606666666,113.5397746,87.90928236666667,6900.546379,37.18536761666667,33.278872416666665,21.948797766666665,0.7741708,0.05561058333333333,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:03:01.020000,172.87581696666666,7365.378583233333,101.03454265,113.03561178333332,88.64664601666666,6900.546379,37.245557416666664,33.29835933333333,21.818469999999998,0.7712937,0.05818388333333333,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:04:01.020000,176.470588,7374.64316125,101.65775151666666,113.09509506666667,89.4565235,6900.546379,37.30579545,33.28631251666666,21.73913,0.7686977833333334,0.060363183333333334,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:05:01.020000,176.73611093333332,7354.527742383333,101.8813191,113.18012755,89.80617265000001,6900.546379,37.3657598,33.244602449999995,21.73913,0.7670223333333334,0.06183428333333333,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:06:01.020000,176.470588,7305.077220416667,102.03441233333334,113.34637308333335,89.87943756666667,6900.546379,37.4253657,33.17412096666666,21.73913,0.7658520333333333,0.0630522,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:07:01.020000,176.87908476666664,7282.525355833333,102.1596029,113.40186308333334,90.12905913333334,6900.546379,37.48450351666667,33.076259183333335,21.73913,0.7646141666666666,0.06399065,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:08:01.020000,176.470588,7224.28685595,102.16036303333334,113.32710228333333,90.14565393333334,6900.546379,37.543052800000005,32.9525169,21.829048666666665,0.7640271999999999,0.06447885,0.0,0.25,28.88888888888889,57.77777777777778
0 days 00:09:01.020000,176.470588,7185.122379133333,102.1907896,113.33466511666667,90.27959536666667,6900.546379,37.60091545,32.80432,21.89781,0.7638151666666667,0.06484133333333333,0.0,0.25,28.88888888888889,57.77777777777778
