Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.935884016667,94.07944703333332,108.85473834999999,78.30462153333333,8557.211243566668,37.0721025,33.143338883333335,17.75702706666667,0.7744079500000001,0.05143501666666667,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,181.4338234,7773.3864716,101.04553278333333,112.85017306666667,89.03650886666667,8621.61259,37.152379933333336,33.201553266666664,22.39932285,0.7598270500000001,0.07313403333333332,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,7742.717222883333,101.92770968333333,113.35257848333335,90.1847117,8621.61259,37.23032256666667,33.221776033333335,22.239090466666664,0.7291942666666666,0.10602668333333334,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,7660.831788583334,102.6425926,113.99671558333333,90.88756453333333,8621.61259,37.30866126666667,33.20073143333333,22.058824,0.7204719166666667,0.11289761666666667,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,7575.543364833333,103.02184266666667,114.28512316666666,91.28441958333333,8621.61259,37.38691131666667,33.13979998333333,22.058824,0.7150057166666667,0.11906975,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,7507.574355916667,103.24075108333334,114.42421006666667,91.56322833333334,8621.61259,37.464787683333334,33.04102018333334,22.058824,0.7136890833333334,0.11970766666666667,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,7457.89300285,103.37296248333334,114.49256666666666,91.77468771666666,8621.61259,37.54206656666667,32.9067588,22.058824,0.7109016666666667,0.12201885,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,7421.6167663999995,103.46322851666667,114.53614590000001,91.92278741666668,8621.61259,37.6185715,32.73931578333333,22.058824,0.7132047166666666,0.1198841,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,7394.926703466667,103.5246723,114.56317976666666,92.02676548333334,8621.61259,37.69412046666666,32.54089953333333,22.058824,0.71297195,0.11954711666666666,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,7374.689204283333,103.57123006666667,114.58364236666667,92.10556266666667,8621.61259,37.768554566666666,32.313639699999996,22.0887803,0.7172420666666667,0.11630146666666666,0.0,0.3333333333333333,21.11111111111111,44.44444444444444
