Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850727133334,89.18126798333333,103.98666475,73.83663761666666,11967.142991633333,37.09132658333333,33.15804116666666,18.519237850000003,0.7299463166666667,0.10026218333333332,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,187.5,8361.6969013,99.32609503333333,111.41249503333333,87.48251618333333,12063.745011,37.2099488,33.22835331666667,22.9016975,0.6323982333333333,0.2107531,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,187.5,8328.668286833334,101.5156157,113.61744825000001,89.52282538333334,12063.745011,37.327038900000005,33.2382062,22.567783133333332,0.62173325,0.22060765,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:03:01.020000,187.5,8242.3918003,102.67121141666667,114.70062698333332,90.6349358,12063.745011,37.44423615,33.1897019,22.39367103333333,0.6183301166666666,0.22522998333333336,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:04:01.020000,187.5,8152.332129283333,103.2633901,115.20211769999999,91.23001653333334,12063.745011,37.561034850000006,33.08498305,22.38806,0.6139917166666666,0.22831861666666667,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:05:01.020000,187.5,8082.991578816666,103.577528,115.44284736666667,91.55764243333333,12063.745011,37.67702618333333,32.92731105,22.38806,0.6148316833333334,0.22883476666666666,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:06:01.020000,187.5,8033.2326906,103.75908828333333,115.57060251666667,91.75237801666667,12063.745011,37.791888166666666,32.7202173,22.38806,0.6129319666666666,0.22932473333333334,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:07:01.020000,187.5,7997.24544715,103.87643541666667,115.64866901666666,91.88035451666666,12063.745011,37.90536136666666,32.467152883333334,22.410504133333333,0.6073685166666666,0.23545855000000002,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:08:01.020000,187.5,7970.639100400001,103.95485528333333,115.6978379,91.9672607,12063.745011,38.01720128333333,32.17142066666666,22.556391,0.6084715166666667,0.23331280000000001,0.0,0.5,25.555555555555557,53.333333333333336
0 days 00:09:01.020000,187.5,7949.1024895166665,104.02518763333335,115.74462881666666,92.04388463333333,12063.745011,38.12727031666667,31.836162683333335,22.556391,0.6108514166666666,0.23172863333333332,0.0,0.5,25.555555555555557,53.333333333333336
