Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.523214716667,95.62444525,110.93802445,79.21015181666667,6852.245369266667,37.062711033333336,33.14327731666667,17.233677316666668,0.7853835333333333,0.03883213333333333,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:01:01.020000,166.19367058333333,7354.170515366667,100.12967010000001,112.70758526666667,87.19588918333334,6900.546379,37.12500513333334,33.2084805,21.69738795,0.7764734333333333,0.05369871666666667,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:02:01.020000,166.84726553333334,7407.569499866667,100.80985595,113.52768928333333,87.92277663333333,6900.546379,37.18494186666667,33.247798083333336,21.940747066666667,0.7741654166666667,0.055639133333333333,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:03:01.020000,172.7124182833333,7359.0480871166665,101.02860390000001,113.04461623333333,88.62610648333333,6900.546379,37.24484595,33.25587778333333,21.818469999999998,0.7711534333333333,0.05819895,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:04:01.020000,176.470588,7374.0620298,101.65663391666666,113.0947684,89.45754511666668,6900.546379,37.304764266666666,33.23293653333334,21.73913,0.7688170833333333,0.06035131666666667,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:05:01.020000,176.67483638333334,7351.9358511,101.87762768333333,113.17994591666667,89.72295053333333,6900.546379,37.364371633333334,33.1808635,21.73913,0.7669911166666666,0.06187065,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:06:01.020000,176.470588,7305.085145466667,102.03439818333332,113.34601616666667,89.8792937,6900.546379,37.42358486666667,33.100534950000004,21.73913,0.7657456833333334,0.0630429,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:07:01.020000,177.22630698333333,7296.8475829,102.18206583333334,113.40133766666666,90.15715205,6900.546379,37.48229713333333,32.99332668333333,21.73913,0.7647378,0.06397891666666666,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:08:01.020000,176.470588,7223.789815866667,102.15716493333333,113.32400605,90.14476953333333,6900.546379,37.540388533333335,32.86072681666666,21.836982666666664,0.7639986166666667,0.06451409999999999,0.0,0.25,24.444444444444443,57.77777777777778
0 days 00:09:01.020000,176.470588,7185.5861988,102.19454261666667,113.33786961666667,90.28165481666666,6900.546379,37.59776626666667,32.7041521,21.89781,0.7637075333333333,0.0648335,0.0,0.25,24.444444444444443,57.77777777777778
