Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.637421633333,76.99949778333333,92.71986463333333,60.75341458333333,20491.97236203333,37.139627133333335,33.174013433333336,19.562058349999997,0.6015734666666667,0.24927559999999999,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:01:01.020000,187.5,9802.151261933333,88.20338206666666,101.6716272,74.69623401666666,20669.076064,37.355422233333336,33.24591215,23.2800388,0.5214748166666666,0.34759639999999997,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:02:01.020000,187.5,9768.446000566668,91.43739693333333,104.95233195,77.98364503333333,20669.076064,37.56956356666667,33.2146058,23.062243000000002,0.4797857,0.39083265,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:03:01.020000,187.5,9670.7146883,93.48156438333334,106.93743738333333,80.17612208333334,20669.076064,37.78292763333333,33.08684288333333,22.900763,0.4730900333333333,0.3990052333333333,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:04:01.020000,187.5,9566.963792033332,94.71601468333333,108.08453656666667,81.56630846666667,20669.076064,37.99486136666667,32.8675926,22.900763,0.4726276,0.39912796666666667,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:05:01.020000,187.5,9487.842220533332,95.4258462,108.72148508333333,82.39491410000001,20669.076064,38.204668866666665,32.563281583333335,22.900763,0.4722193333333333,0.39961208333333337,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:06:01.020000,187.5,9430.639694383333,95.85263096666667,109.09320046666667,82.90764438333333,20669.076064,38.411830216666665,32.180640516666664,22.900763,0.47411663333333337,0.39758963333333336,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:07:01.020000,187.5,9388.989093400001,96.11636705,109.3155813,83.23390176666666,20669.076064,38.6158532,31.726170316666664,23.059307,0.4750007166666667,0.3962203,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:08:01.020000,187.5,9356.3812336,96.30771295,109.47408103333333,83.47430185,20669.076064,38.816433966666665,31.206067216666668,23.076923,0.09167641666666666,0.8167574833333333,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
0 days 00:09:01.020000,187.5,9324.907631866667,96.51125433333333,109.64632723333334,83.72541941666667,20669.076064,39.01311556666667,30.62593713333333,23.223017316666667,-0.43479471666666664,1.3939316166666667,0.0,0.9166666666666666,26.666666666666668,66.66666666666667
