Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.27582683333334,7149.614047066667,95.63865873333334,110.93873361666667,79.24018991666667,6852.245369266667,37.062859216666666,33.148209533333336,17.233677316666668,0.7853828333333334,0.03883261666666667,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,166.2312952833333,7368.1268466,100.13482693333334,112.71172573333334,87.2293588,6900.546379,37.125706916666665,33.222722966666666,21.70543865,0.7765241333333334,0.053671449999999996,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:02:01.020000,166.55486786666668,7397.5887931,100.79826878333333,113.53787635,87.88099085,6900.546379,37.18645661666667,33.27058341666667,21.948797766666665,0.77422865,0.05557636666666667,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:03:01.020000,173.03921565000002,7370.409400699999,101.03635893333333,113.02358198333333,88.66348876666666,6900.546379,37.247197783333334,33.2864828,21.818469999999998,0.7712969333333334,0.058209166666666666,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:04:01.020000,176.470588,7374.174094366666,101.65593915,113.09383848333333,89.45639325,6900.546379,37.30795856666667,33.270701233333334,21.73913,0.7688721833333333,0.0602737,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:05:01.020000,177.04248345,7367.173478583333,101.90132966666667,113.17998183333333,89.7784999,6900.546379,37.368426783333334,33.22514091666667,21.73913,0.7673523333333333,0.0617143,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:06:01.020000,176.470588,7305.0233363,102.03439963333334,113.34596043333333,89.87935718333333,6900.546379,37.42852081666667,33.15070168333333,21.73913,0.7660338333333333,0.06296775,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:07:01.020000,176.55228739999998,7268.9744191,102.13770131666666,113.40085045000001,90.12833795,6900.546379,37.48813273333334,33.048781016666666,21.73913,0.7648559,0.06388546666666667,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:08:01.020000,176.470588,7224.1354870000005,102.15965785,113.32578448333334,90.1456443,6900.546379,37.54714453333334,32.920888500000004,21.829048666666665,0.7643494833333333,0.06435585,0.0,0.25,27.77777777777778,75.55555555555556
0 days 00:09:01.020000,176.470588,7184.759276833333,102.18916376666667,113.33373791666666,90.27951701666667,6900.546379,37.60546025,32.76845573333333,21.89781,0.7639354333333334,0.06476538333333333,0.0,0.25,27.77777777777778,75.55555555555556
