Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8520563,79.13590751666668,94.65296763333335,63.171933216666666,18787.006488266667,37.1296436,33.16512503333333,19.433261883333333,0.6167786166666667,0.23148778333333334,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:01:01.020000,187.5,9536.968014933334,90.48552133333332,103.70989164999999,77.36464735,18948.009854,37.32457016666667,33.2255036,23.1757323,0.5424303833333333,0.3211503,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:02:01.020000,187.5,9499.246479416666,93.7489111,107.01400166666667,80.69469668333333,18948.009854,37.51775213333334,33.19139333333333,22.994715,0.5069059333333333,0.35889011666666665,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:03:01.020000,187.5,9400.630589600001,95.7692938,108.97216283333334,82.86999246666667,18948.009854,37.71042958333333,33.068724216666666,22.8516075,0.48979510000000004,0.37755365,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:04:01.020000,187.5,9299.093025633334,96.9459686,110.06151355,84.20262561666667,18948.009854,37.9018745,32.861900633333335,22.787994500000003,0.48730166666666663,0.3795287166666667,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:05:01.020000,187.5,9222.8810964,97.60075875000001,110.64475336666666,84.97389418333334,18948.009854,38.0914268,32.576763183333334,22.89498,0.48861378333333333,0.3788587,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:06:01.020000,187.5,9167.848012850001,97.99384998333333,110.98401538333334,85.45101673333333,18948.009854,38.27861448333333,32.2193983,22.900763,0.48837581666666663,0.37817218333333336,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:07:01.020000,187.5,9127.591996516667,98.23626858333334,111.18589449999999,85.75471055,18948.009854,38.462997533333336,31.795627766666666,22.900763,0.4912324333333334,0.37594063333333333,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:08:01.020000,187.5,9096.944354816666,98.40257846666667,111.32084401666665,85.96763188333333,18948.009854,38.64427108333334,31.31105475,22.930123,0.49241653333333335,0.3736011,0.0,0.8333333333333333,22.22222222222222,40.0
0 days 00:09:01.020000,187.5,9072.4051118,98.52326018333333,111.41605516666667,86.1256455,18948.009854,38.82215501666666,30.77096995,23.076923,0.07116363333333334,0.8299429166666666,0.0,0.8333333333333333,22.22222222222222,40.0
