Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555785416665,76.99865435,92.7183402,60.75314471666666,20491.97236203333,37.13957525,33.16747756666667,19.562058349999997,0.6015599,0.24929088333333332,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:01:01.020000,187.5,9802.158331166667,88.20346931666667,101.67172475000001,74.69631108333333,20669.076064,37.35512443333334,33.2268666,23.2800388,0.52146925,0.34760271666666664,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:02:01.020000,187.5,9768.44708235,91.43742128333334,104.95235816666667,77.98366779999999,20669.076064,37.5689371,33.18351666666667,23.062243000000002,0.47978155,0.39083785,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:03:01.020000,187.5,9670.7169419,93.48160476666666,106.93748141666667,80.17615946666666,20669.076064,37.78192271666667,33.04415495,22.900763,0.47308618333333335,0.3990096166666667,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:04:01.020000,187.5,9566.9695562,94.71605768333333,108.08458735,81.5663436,20669.076064,37.99342828333333,32.81372691666667,22.900763,0.4726231166666667,0.3991327666666667,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:05:01.020000,187.5,9487.85246355,95.42590353333334,108.72155550000001,82.39495695000001,20669.076064,38.20275645,32.4986525,22.900763,0.4722140666666667,0.39961786666666665,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:06:01.020000,187.5,9430.6555215,95.85271008333332,109.09329983333333,82.90770136666667,20669.076064,38.40938859999999,32.10566428333333,22.900763,0.47411058333333334,0.39759643333333333,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:07:01.020000,187.5,9389.011628616667,96.11647781666667,109.31572068333334,83.23398076666668,20669.076064,38.612832733333335,31.64126763333333,23.059307,0.47499346666666664,0.3962282166666667,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:08:01.020000,187.5,9356.411540716666,96.3078639,109.47427058333332,83.47441,20669.076064,38.812788233333336,31.111662533333334,23.076923,0.09166835,0.8167662333333333,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
0 days 00:09:01.020000,187.5,9324.948147183333,96.51143168333333,109.64655573333333,83.72553921666666,20669.076064,39.0087968,30.52245513333333,23.223017316666667,-0.43479695,1.3939345333333333,0.0,0.9166666666666666,22.22222222222222,66.66666666666667
