Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761062633333,81.43860208333334,96.79792651666666,65.68406625,17082.040613983332,37.12034653333333,33.17068603333333,19.261835233333333,0.6379135,0.20623653333333333,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516693283334,92.85263036666667,105.81717288333333,80.14735928333333,17226.943643,37.29750025,33.246709016666664,23.142516366666666,0.5626391000000001,0.29528241666666666,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:02:01.020000,187.5,9217.7574798,96.08307803333334,109.08218925,83.45581808333333,17226.943643,37.47328866666667,33.23496133333334,22.895514000000002,0.5369343333333333,0.3242020333333333,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:03:01.020000,187.5,9119.617220483335,98.01530086666666,110.94927451666668,85.54674125,17226.943643,37.648752816666665,33.14066655,22.727273,0.5148080333333334,0.34617875,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:04:01.020000,187.5,9021.2827557,99.09400545,111.94103055000001,86.77946353333333,17226.943643,37.8231797,32.96786851666666,22.727273,0.5068417166666667,0.35527048333333333,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:05:01.020000,187.5,8947.266690333334,99.68246886666665,112.45830413333333,87.48274993333332,17226.943643,37.996052999999996,32.7218338,22.727273,0.5068167333333333,0.3546904166666666,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:06:01.020000,187.5,8894.350622916665,100.02445765,112.74732836666666,87.8767433,17226.943643,38.16692395,32.40803808333333,22.7301645,0.5073068833333333,0.35448303333333336,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:07:01.020000,187.5,8855.841969433333,100.2342049,112.91754408333333,88.09044178333333,17226.943643,38.33537355,32.031741583333336,22.900763,0.5095851833333334,0.3518217166666667,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:08:01.020000,187.5,8826.347919849999,100.38245741666667,113.03516235000001,88.2424515,17226.943643,38.50113446666667,31.597987633333332,22.900763,0.5110944666666667,0.35009531666666666,0.0,0.75,27.77777777777778,71.11111111111111
0 days 00:09:01.020000,187.5,8802.689917533333,100.4884734,113.11629203333334,88.352471,17226.943643,38.66398835,31.11150693333333,22.900763,0.5143650666666667,0.34672023333333335,0.0,0.75,27.77777777777778,71.11111111111111
