Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.573142483332,86.49126476666667,101.48982151666665,71.18463331666666,13672.108865916667,37.1007934,33.1598508,18.801504833333336,0.6930964500000001,0.1435888,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:01:01.020000,187.5,8666.833326933333,97.47621735,109.87130431666667,85.60474788333333,13784.811222,37.23799536666666,33.227137750000004,22.994804,0.6013238333333334,0.24647423333333332,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:02:01.020000,187.5,8628.203266666667,100.19983335,112.61725013333333,88.16118060000001,13784.811222,37.373616633333334,33.22487546666667,22.6930966,0.5948604833333333,0.25489085,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:03:01.020000,187.5,8537.400844833333,101.67313173333334,114.02103663333334,89.56855335,13784.811222,37.509275933333335,33.15645151666667,22.556391,0.5887695,0.2595514,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:04:01.020000,187.5,8444.960105516666,102.4378107,114.69679796666667,90.32358246666666,13784.811222,37.644365650000005,33.02465478333333,22.556391,0.5740395333333334,0.2755386166666666,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:05:01.020000,187.5,8374.738168166667,102.83706335000001,115.02392586666666,90.72976076666667,13784.811222,37.77840356666666,32.833380416666664,22.556391,0.5717052666666667,0.27694528333333335,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:06:01.020000,187.5,8324.48874145,103.06519516666667,115.19896931666668,90.96736798333333,13784.811222,37.911012750000005,32.58677711666667,22.556391,0.5666646666666666,0.2825825666666667,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:07:01.020000,187.5,8287.878689516667,103.21285168333334,115.30744849999999,91.12334573333332,13784.811222,38.04190141666666,32.288860299999996,22.556391,0.56148215,0.287376,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:08:01.020000,187.5,8259.903921883333,103.31464491666667,115.37905061666667,91.23237838333333,13784.811222,38.170779333333336,31.9434432,22.6845525,0.5630144666666667,0.2859003166666667,0.0,0.5833333333333333,24.444444444444443,40.0
0 days 00:09:01.020000,187.5,8238.515849383333,103.38624865,115.42739525,91.3099176,13784.811222,38.29738858333334,31.55425735,22.727273,0.5661647999999999,0.28253443333333333,0.0,0.5833333333333333,24.444444444444443,40.0
