Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988896733332,75.06337138333333,90.89221456666668,58.67637703333333,22196.938236383332,37.14918645,33.17132396666667,19.699837533333334,0.5870176166666667,0.2635368833333333,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:01:01.020000,187.5,10054.235332100001,86.03307533333333,99.73006011666666,72.16827061666666,22390.142275,37.38394785,33.233099216666666,23.2800388,0.49632125,0.37489911666666664,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:02:01.020000,187.5,10025.231602966667,89.20893703333333,102.95876418333334,75.3832155,22390.142275,37.616772250000004,33.184745549999995,23.1305903,0.46260255,0.4138283333333333,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:03:01.020000,187.5,9929.063055716666,91.23908548333334,104.93304733333333,77.55363756666667,22390.142275,37.84852643333333,33.033725366666665,22.953611000000002,0.45978963333333334,0.4157146666666666,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:04:01.020000,187.5,9823.319317233334,92.51093223333334,106.11744201666667,78.98020083333333,22390.142275,38.07864286666667,32.78547785,22.900763,0.45928315000000003,0.41733581666666664,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:05:01.020000,187.5,9741.804691383333,93.25682291666666,106.78937526666667,79.84597815000001,22390.142275,38.30630368333333,32.44693555,22.900763,0.45971676666666667,0.41584525,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:06:01.020000,187.5,9682.55403595,93.70858726666667,107.18483133333334,80.38518006666666,22390.142275,38.53093233333333,32.02544326666666,23.047563000000004,0.46064753333333336,0.41540935,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:07:01.020000,187.5,9638.508322433334,94.0014742,107.43464731666667,80.74318951666667,22390.142275,38.75204086666667,31.52810625,23.076923,0.25385745,0.6437349166666666,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:08:01.020000,187.5,9600.665102483334,94.25319506666666,107.64924203333334,81.05112564999999,22390.142275,38.969122383333335,30.961535333333334,23.286841433333333,-0.4594068666666667,1.4308307833333334,0.0,1.0,23.333333333333332,57.77777777777778
0 days 00:09:01.020000,187.5,9576.426754783333,94.32869891666668,107.69893483333334,81.16197605,22390.142275,39.181025866666666,30.332405416666667,23.622047,-0.4613441,1.4333374833333332,0.0,1.0,23.333333333333332,57.77777777777778
