Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555343816666,76.99865143333334,92.71833335,60.753144733333336,20491.97236203333,37.1396636,33.16746856666666,19.562058349999997,0.6015603166666667,0.24929043333333334,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,187.5,9802.1581967,88.2034614,101.67171655,74.69630333333333,20669.076064,37.35560603333333,33.22673821666667,23.2800388,0.5214712833333334,0.34760056666666667,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:02:01.020000,187.5,9768.44519905,91.43741035,104.9523448,77.9836596,20669.076064,37.56985718333333,33.18308233333333,23.062243000000002,0.47978461666666666,0.3908344833333333,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:03:01.020000,187.5,9670.712139550002,93.48158029999999,106.93745076666666,80.17614175,20669.076064,37.78325658333333,33.0432423,22.900763,0.4730900166666666,0.3990053333333333,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:04:01.020000,187.5,9566.960519133334,94.71601806666666,108.08453625,81.56631661666667,20669.076064,37.99516156666667,32.81218136666667,22.900763,0.47262766666666667,0.3991278333333333,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:05:01.020000,187.5,9487.83863115,95.42584095000001,108.72147545,82.39491389999999,20669.076064,38.204884066666665,32.49633171666667,22.900763,0.47221931666666667,0.39961213333333334,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:06:01.020000,187.5,9430.636059566667,95.85262051666668,109.09318563333333,82.90763921666667,20669.076064,38.4119075,32.102436833333336,22.900763,0.47411638333333334,0.39759015000000003,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:07:01.020000,187.5,9388.985966850001,96.11635446666668,109.31556475000001,83.2338937,20669.076064,38.615743466666665,31.637011033333334,23.059307,0.47499986666666666,0.3962210666666667,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:08:01.020000,187.5,9356.379100433334,96.30770291666666,109.47406819999999,83.47429475,20669.076064,38.81608883333333,31.106262833333336,23.076923,0.09167466666666665,0.8167594666666668,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
0 days 00:09:01.020000,187.5,9324.907279783334,96.51124531666666,109.64631765,83.72541086666666,20669.076064,39.01249241666667,30.51580583333333,23.223017316666667,-0.4347963,1.3939335,0.0,0.9166666666666666,22.22222222222222,75.55555555555556
