Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850366283332,79.13692108333333,94.65543166666666,63.171808733333336,18787.006488266667,37.12979788333334,33.168375383333334,19.433261883333333,0.61678325,0.23148333333333332,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:01:01.020000,187.5,9536.953129633333,90.4854256,103.70977615,77.3645732,18948.009854,37.32542828333333,33.23481565,23.1757323,0.5424353166666667,0.3211447333333333,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:02:01.020000,187.5,9499.239937616667,93.74888525,107.01396761666666,80.6946803,18948.009854,37.51942565,33.20624286666666,22.994715,0.5069132333333334,0.35888213333333335,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:03:01.020000,187.5,9400.61880555,95.76925555,108.97211006666666,82.86997116666666,18948.009854,37.712901816666665,33.088622650000005,22.8516075,0.48980273333333335,0.3775454166666667,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:04:01.020000,187.5,9299.074197983335,96.94590306666667,110.06142486666666,84.202587,18948.009854,37.9051502,32.886396483333336,22.787994500000003,0.48731103333333337,0.3795187,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:05:01.020000,187.5,9222.8536069,97.60065026666666,110.6446105,84.97382471666667,18948.009854,38.095523166666666,32.605426900000005,22.89498,0.48862483333333334,0.37884670000000004,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:06:01.020000,187.5,9167.8102808,97.99368636666667,110.9838042,85.45090668333334,18948.009854,38.28355105,32.25181475,22.900763,0.4883884333333333,0.37815855000000004,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:07:01.020000,187.5,9127.542449566668,98.23603728333335,111.18560038333334,85.75454958333333,18948.009854,38.46879718333333,31.831394316666668,22.900763,0.4912464333333333,0.3759252666666667,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:08:01.020000,187.5,9096.881537849998,98.40226926666666,111.32045475,85.9674117,18948.009854,38.65095408333333,31.349779966666667,22.930123,0.4924336,0.37358445,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
0 days 00:09:01.020000,187.5,9072.32733775,98.522863,111.41555838333333,86.1253583,18948.009854,38.82974028333333,30.812274300000002,23.076923,0.07117898333333333,0.8299635999999999,0.0,0.8333333333333333,24.444444444444443,53.333333333333336
