Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.929497616667,94.07941403333332,108.85468184999999,78.30459259999999,8557.211243566668,37.072330783333335,33.143336633333334,17.75702706666667,0.7744022833333334,0.05144055,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:01:01.020000,181.4338234,7773.3356472333335,101.04520026666667,112.84874065000001,89.03591271666667,8621.61259,37.1535595,33.2012766,22.39932285,0.7598316333333333,0.0731298,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:02:01.020000,187.5,7742.726687866667,101.92784105000001,113.35278768333333,90.18484671666667,8621.61259,37.23276573333333,33.22061445,22.239090466666664,0.7292041833333334,0.10601716666666666,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:03:01.020000,187.5,7660.820574283333,102.64256781666667,113.99667705,90.88754795,8621.61259,37.31228588333333,33.19812641666667,22.058824,0.7204885166666667,0.11288165,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:04:01.020000,187.5,7575.5200534000005,103.02178306666666,114.28503475,91.28437770000001,8621.61259,37.39168358333333,33.135241066666666,22.058824,0.7150289,0.11904748333333333,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:05:01.020000,187.5,7507.537860683334,103.24064973333334,114.4240593,91.56318421666667,8621.61259,37.47068826666667,33.034029233333335,22.058824,0.7137233833333333,0.11967409999999999,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:06:01.020000,187.5,7457.840855366667,103.37281496666667,114.49234865,91.77462201666667,8621.61259,37.549081066666666,32.8968872,22.058824,0.7109426333333333,0.1219851,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:07:01.020000,187.5,7421.5536536,103.46293338333334,114.53576418333334,91.92259045,8621.61259,37.626686533333334,32.72614261666667,22.058824,0.7132587333333333,0.1198429,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:08:01.020000,187.5,7394.85359825,103.5243139,114.56272073333334,92.02652093333333,8621.61259,37.70332666666666,32.52403028333333,22.058824,0.7130214,0.11950638333333334,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
0 days 00:09:01.020000,187.5,7374.595769833333,103.57081348333332,114.58309753333333,92.10529171666667,8621.61259,37.77884603333334,32.29270255,22.0887803,0.71730545,0.11625464999999999,0.0,0.3333333333333333,21.11111111111111,75.55555555555556
