Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.935934633333,94.07944726666666,108.85473873333333,78.30462163333333,8557.211243566668,37.07210018333333,33.148239266666664,17.75702706666667,0.7744107666666667,0.0514323,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:01:01.020000,181.4338234,7771.007576666667,101.03803343333334,112.84178255,89.03469785,8621.61259,37.15237953333334,33.21581785,22.39932285,0.7594756,0.0733224,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:02:01.020000,187.5,7742.70340385,101.92750388333334,113.35222234999999,90.18447456666667,8621.61259,37.230347583333334,33.245068483333334,22.239090466666664,0.72970205,0.10572705,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:03:01.020000,187.5,7660.846593766666,102.642548,113.99668746666666,90.88751493333334,8621.61259,37.308746766666665,33.232741383333334,22.058824,0.7199369499999999,0.11317076666666666,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:04:01.020000,187.5,7575.5510545,103.02181833333334,114.28510726666667,91.28439253333333,8621.61259,37.38708965,33.1802227,22.058824,0.7154691666666667,0.11907029999999999,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:05:01.020000,187.5,7507.587073533333,103.24069958333332,114.42409731666666,91.56329654999999,8621.61259,37.46508858333333,33.089555,22.058824,0.7132494666666667,0.11966628333333333,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:06:01.020000,187.5,7457.8949442,103.37295131666666,114.49255795,91.7746734,8621.61259,37.5425182,32.96310461666666,22.058824,0.7112742666666667,0.12203928333333333,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:07:01.020000,187.5,7421.619028633333,103.4632101,114.53613055000001,91.92276495,8621.61259,37.6192009,32.80317003333333,22.058824,0.7128338333333333,0.11982238333333334,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:08:01.020000,187.5,7394.9233301,103.52465648333333,114.56315941666666,92.02675486666666,8621.61259,37.694953250000005,32.61195826666667,22.058824,0.7132892166666667,0.11960495,0.0,0.3333333333333333,24.444444444444443,40.0
0 days 00:09:01.020000,187.5,7374.68449925,103.57120528333333,114.58361088333332,92.10554546666667,8621.61259,37.76961505,32.39159768333333,22.0887803,0.7170156999999999,0.11618123333333334,0.0,0.3333333333333333,24.444444444444443,40.0
