Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.097316383334,91.76811081666666,106.45905066666666,76.094398,10262.177117266667,37.08166675,33.1460509,18.19004005,0.7688445666666667,0.05861996666666667,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:01:01.020000,187.5,8059.7222526,100.51265963333334,112.27795181666667,88.72626975,10342.6788,37.180836883333335,33.2010104,22.7196398,0.6856767166666666,0.15320883333333332,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:02:01.020000,187.5,8031.339720200001,102.1096937,113.88112263333332,90.21533545000001,10342.6788,37.278136616666664,33.20649648333333,22.410504133333333,0.6623689666666667,0.17370455,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:03:01.020000,187.5,7948.36125025,102.98133663333333,114.67696138333334,91.06367351666667,10342.6788,37.375643366666665,33.1626879,22.249861666666668,0.6568261333333333,0.18037808333333333,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:04:01.020000,187.5,7859.87073795,103.44410593333333,115.04743738333333,91.53891486666666,10342.6788,37.4729023,33.07105573333333,22.222222,0.6533539833333334,0.18277496666666665,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:05:01.020000,187.5,7791.164577766667,103.69479728333334,115.223714,91.80807328333334,10342.6788,37.569539133333336,32.9342256,22.222222,0.6524572166666667,0.18457318333333333,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:06:01.020000,187.5,7741.655956116667,103.84418041666666,115.3186655,91.97332508333334,10342.6788,37.66528325,32.75513758333333,22.222222,0.6531093,0.18309236666666667,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:07:01.020000,187.5,7705.83479555,103.94344084999999,115.37830045000001,92.08477891666666,10342.6788,37.75991933333333,32.53666798333333,22.222222,0.6538556333333333,0.18279411666666665,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:08:01.020000,187.5,7678.900324033334,104.01649621666667,115.42150855,92.16711515,10342.6788,37.853290300000005,32.281541266666665,22.222222,0.6563746500000001,0.17998505,0.0,0.41666666666666663,20.0,48.888888888888886
0 days 00:09:01.020000,187.5,7658.120250316667,104.06713991666668,115.44900356666668,92.22536018333334,10342.6788,37.94522441666666,31.99234746666667,22.3631843,0.6576939166666667,0.17856676666666665,0.0,0.41666666666666663,20.0,48.888888888888886
