Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.8494583833335,89.18125275000001,103.98663608333332,73.83661613333334,11967.142991633333,37.091525733333334,33.16131273333333,18.519237850000003,0.7299444,0.10026415000000001,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,187.5,8361.69531525,99.32610253333334,111.41250086666668,87.48252401666667,12063.745011,37.2110614,33.237639333333334,22.9016975,0.6324106666666667,0.21074033333333334,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:02:01.020000,187.5,8328.665517,101.51557861666667,113.61740701666666,89.52279258333333,12063.745011,37.32925563333333,33.252803416666666,22.567783133333332,0.6217466,0.22059401666666664,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:03:01.020000,187.5,8242.380325466667,102.67117558333332,114.70057701666666,90.63490900000001,12063.745011,37.44751563333333,33.20895543333333,22.39367103333333,0.6183475833333334,0.22521198333333334,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:04:01.020000,187.5,8152.310983666667,103.2633169,115.20201805,91.22996056666666,12063.745011,37.565368899999996,33.10828501666666,22.38806,0.6140136333333334,0.228296,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:05:01.020000,187.5,8082.958835133333,103.57740913333333,115.44268738333334,91.55755055,12063.745011,37.6824218,32.95408401666666,22.38806,0.6148575,0.22880813333333333,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:06:01.020000,187.5,8033.186264649999,103.75891455,115.5703704,91.75224296666667,12063.745011,37.79835766666667,32.74990735,22.38806,0.6129615166666667,0.22929446666666667,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:07:01.020000,187.5,7997.183441766667,103.87619666666666,115.64835191666666,91.88016784999999,12063.745011,37.91291888333333,32.49922626666667,22.410504133333333,0.607398,0.23542793333333334,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:08:01.020000,187.5,7970.559632400001,103.95454096666667,115.69742311666667,91.96701379999999,12063.745011,38.02586396666666,32.20536175,22.556391,0.6085048000000001,0.23327825000000002,0.0,0.5,27.77777777777778,75.55555555555556
0 days 00:09:01.020000,187.5,7949.0035477,104.02479333333333,115.74410943333334,92.04357446666667,12063.745011,38.13704921666667,31.871473516666665,22.556391,0.6108875,0.23169115,0.0,0.5,27.77777777777778,75.55555555555556
