Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555356383333,76.9986529,92.71833521666667,60.75314581666667,20491.97236203333,37.13965268333333,33.1772983,19.562058349999997,0.6015655333333334,0.24928466666666665,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:01:01.020000,187.5,9802.158862083334,88.2034477,101.6717032,74.69628854999999,20669.076064,37.35556998333333,33.255489,23.2800388,0.5214732000000001,0.34759835,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:02:01.020000,187.5,9768.446200183333,91.43740866666667,104.95234421666667,77.98365645,20669.076064,37.569876750000006,33.230244750000004,23.062243000000002,0.47978566666666667,0.39083311666666665,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:03:01.020000,187.5,9670.713033083333,93.48157068333333,106.93744198333334,80.17613076666666,20669.076064,37.78343076666667,33.108322683333334,22.900763,0.4730911666666667,0.39900416666666666,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:04:01.020000,187.5,9566.960395316668,94.71600921666666,108.08452715,81.56630806666666,20669.076064,37.99557945,32.894704483333335,22.900763,0.47262926666666666,0.3991261,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:05:01.020000,187.5,9487.8366369,95.42582858333334,108.72146049999999,82.39490423333334,20669.076064,38.20562758333333,32.595819516666666,22.900763,0.4722215833333333,0.39960956666666664,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:06:01.020000,187.5,9430.6314097,95.85259785,109.09315695000001,82.907623,20669.076064,38.41305473333333,32.218397333333336,22.900763,0.47411943333333334,0.39758661666666667,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:07:01.020000,187.5,9388.977604266667,96.11631455,109.31551423333333,83.23386556666667,20669.076064,38.61736846666667,31.768937083333334,23.059307,0.47500394999999995,0.3962165333333333,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:08:01.020000,187.5,9356.3660023,96.307638,109.47398673333333,83.47424836666667,20669.076064,38.81826355,31.253632550000003,23.076923,0.09167964999999999,0.8167538833333333,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
0 days 00:09:01.020000,187.5,9324.88663865,96.51117463333334,109.64622143333332,83.72536995,20669.076064,39.01528338333333,30.67808935,23.223017316666667,-0.43479435,1.3939313833333336,0.0,0.9166666666666666,28.88888888888889,66.66666666666667
