Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.5422345,76.99838248333334,92.71767876666667,60.75308261666667,20491.97236203333,37.139639933333335,33.17565281666666,19.562058349999997,0.6015643999999999,0.24928608333333332,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,187.5,9802.161300583333,88.20348416666667,101.6717434,74.69632158333334,20669.076064,37.35549526666667,33.25069335,23.2800388,0.5214718833333333,0.3475999166666667,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:02:01.020000,187.5,9768.4459091,91.43741664999999,104.95235213333333,77.98366481666667,20669.076064,37.569719733333336,33.222414783333335,23.062243000000002,0.47978495,0.3908338666666667,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:03:01.020000,187.5,9670.712454733333,93.48159483333333,106.93746598333334,80.17615588333334,20669.076064,37.783178799999995,33.0975686,22.900763,0.47309028333333336,0.3990050333333333,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:04:01.020000,187.5,9566.96041345,94.71603396666666,108.08455246666668,81.56633281666667,20669.076064,37.99522003333333,32.88113075,22.900763,0.47262824999999997,0.39912723333333333,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:05:01.020000,187.5,9487.837919683334,95.42585436666667,108.72148845,82.39492851666667,20669.076064,38.20514778333334,32.57952881666667,22.900763,0.47222035,0.39961101666666665,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:06:01.020000,187.5,9430.63419165,95.85262801666666,109.09319113333332,82.90764941666666,20669.076064,38.41244201666667,32.19949335,22.900763,0.47411795,0.3975883,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:07:01.020000,187.5,9388.982233433335,96.1163509,109.31555678333334,83.23389536666667,20669.076064,38.6166102,31.747523983333334,23.059307,0.4750022333333333,0.39621848333333337,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:08:01.020000,187.5,9356.37265875,96.30768395,109.4740414,83.47428501666667,20669.076064,38.81734808333333,31.229816200000002,23.076923,0.09167773333333334,0.8167561333333333,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:09:01.020000,187.5,9324.89626275,96.51122088333334,109.64627990000001,83.72540245,20669.076064,39.01419848333333,30.6519753,23.223017316666667,-0.4347950666666666,1.3939320666666668,0.0,0.9166666666666666,27.77777777777778,66.66666666666667
