Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850887366667,89.18126981666666,103.98666831666667,73.83664028333332,11967.142991633333,37.091301666666666,33.15968301666667,18.519237850000003,0.72994615,0.10026235,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:01:01.020000,187.5,8361.696995166667,99.3260951,111.41249518333333,87.48251621666667,12063.745011,37.20981346666667,33.233172233333335,22.9016975,0.6323972666666666,0.21075403333333334,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:02:01.020000,187.5,8328.668846666666,101.51561778333333,113.61745105,89.52282703333334,12063.745011,37.32678296666666,33.24616115,22.567783133333332,0.6217317833333333,0.22060916666666666,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:03:01.020000,187.5,8242.39315645,102.67121573333334,114.70063315,90.63493916666667,12063.745011,37.44388133333334,33.200750533333334,22.39367103333333,0.6183282833333333,0.22523193333333333,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:04:01.020000,187.5,8152.334525566666,103.26339798333333,115.20212848333334,91.23002243333333,12063.745011,37.56059663333333,33.09908085,22.38806,0.61398955,0.22832083333333333,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:05:01.020000,187.5,8082.995052366667,103.57754138333333,115.44286511666668,91.55765281666666,12063.745011,37.676517483333335,32.944410733333335,22.38806,0.6148293166666666,0.22883728333333334,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:06:01.020000,187.5,8033.237177166667,103.75910760000001,115.57062760000001,91.75239328333333,12063.745011,37.79132038333333,32.74026788333334,22.38806,0.61292955,0.22932724999999998,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:07:01.020000,187.5,7997.2512275,103.87645936666667,115.64870023333333,91.88037333333334,12063.745011,37.9047455,32.490099433333334,22.410504133333333,0.6073662333333334,0.23546086666666666,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:08:01.020000,187.5,7970.646251,103.95488426666667,115.69787608333333,91.96728363333334,12063.745011,38.016546866666665,32.19720475,22.556391,0.6084690833333333,0.23331525,0.0,0.5,26.666666666666668,48.888888888888886
0 days 00:09:01.020000,187.5,7949.111010016667,104.02522208333333,115.74467408333334,92.04391178333334,12063.745011,38.12658731666667,31.864722816666664,22.556391,0.6108490333333333,0.2317311333333333,0.0,0.5,26.666666666666668,48.888888888888886
