Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.0916672,91.76808351666666,106.4590073,76.09436811666666,10262.177117266667,37.0819474,33.15256395,18.19004005,0.7688406166666667,0.058623916666666664,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,8059.7302509833335,100.51255761666667,112.27785626666667,88.72617026666667,10342.6788,37.182375066666665,33.219630466666665,22.7254228,0.6856715666666666,0.15321408333333333,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,8031.307317983333,102.10995868333333,113.88135648333333,90.2155984,10342.6788,37.281267250000006,33.2360676,22.410504133333333,0.6623767666666667,0.17369669999999998,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,7948.343409066667,102.9811992,114.67679966666667,91.06355638333334,10342.6788,37.38031671666667,33.202130716666666,22.249861666666668,0.6568531833333334,0.18035099999999998,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,7859.840679766667,103.44403233333334,115.04732673333334,91.53886341666666,10342.6788,37.47911605,33.11936463333333,22.222222,0.65338885,0.18274018333333333,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,7791.1146776,103.69466843333333,115.2235236,91.80798215,10342.6788,37.57731378333334,32.990439800000004,22.222222,0.6524984833333334,0.18453175,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,7741.585883299999,103.84397558333333,115.31837348333333,91.97317495,10342.6788,37.67464446666667,32.81832985,22.222222,0.6531574166666666,0.18304404999999999,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,7705.741172216667,103.9431589,115.37790190000001,92.08457076666667,10342.6788,37.770893316666665,32.605940483333335,22.222222,0.65391015,0.18273928333333334,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,7678.7534811666665,104.01647346666667,115.42131250000001,92.16717523333334,10342.6788,37.86589848333333,32.35602425,22.222222,0.6564297666666667,0.1799295,0.0,0.41666666666666663,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,7657.923847800001,104.06688901666666,115.44851623333334,92.2252376,10342.6788,37.95948848333333,32.07119998333334,22.3631843,0.6577702,0.17849001666666667,0.0,0.41666666666666663,24.444444444444443,80.0
