Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761793416666,81.43860543333334,96.79793366666667,65.68406686666667,17082.040613983332,37.12027521666666,33.160882783333335,19.261835233333333,0.6379080666666667,0.20624220000000001,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516817783333,92.8526488,105.81719183333333,80.14737786666666,17226.943643,37.29708435,33.21816331666667,23.142516366666666,0.5626349666666666,0.29528693333333333,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:02:01.020000,187.5,9217.746115616666,96.08337943333332,109.08248353333333,83.45614135000001,17226.943643,37.47240978333333,33.1883976,22.8868395,0.5369259666666667,0.32421098333333337,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:03:01.020000,187.5,9119.635268433334,98.01493021666667,110.94891708333333,85.54633838333334,17226.943643,37.64734431666667,33.07677521666667,22.727273,0.5148075,0.3461794333333333,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:04:01.020000,187.5,9021.28905435,99.09415376666668,111.94118968333333,86.77960374999999,17226.943643,37.82117053333333,32.88730928333333,22.727273,0.5068341000000001,0.3552786666666667,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:05:01.020000,187.5,8947.279887633335,99.68255488333332,112.45840773333333,87.48281715,17226.943643,37.99337326666667,32.62525511666667,22.727273,0.50680855,0.3546992333333333,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:06:01.020000,187.5,8894.371668733334,100.02455313333333,112.74745051666667,87.87681948333334,17226.943643,38.16350446666667,32.2960902,22.7301645,0.5072975666666667,0.35449308333333335,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:07:01.020000,187.5,8855.840865316666,100.23482036666665,112.918172,88.09100823333333,17226.943643,38.33114606666666,31.905077716666668,22.900763,0.5095680166666666,0.3518489666666667,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:08:01.020000,187.5,8826.335292466665,100.38313261666667,113.035839,88.24308093333335,17226.943643,38.496033966666666,31.457263,22.900763,0.5110869833333334,0.35010373333333333,0.0,0.75,21.11111111111111,71.11111111111111
0 days 00:09:01.020000,187.5,8802.6917223,100.48916973333333,113.11700703333332,88.35311308333333,17226.943643,38.6579541,30.957379600000003,22.900763,0.5143563666666666,0.34672818333333333,0.0,0.75,21.11111111111111,71.11111111111111
