Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.990000066668,75.06337839999999,90.89222571666667,58.676380949999995,22196.938236383332,37.149075333333336,33.17953386666667,19.699837533333334,0.5870223833333333,0.26353145,0.0,1.0,28.88888888888889,40.0
0 days 00:01:01.020000,187.5,10054.236831549999,86.03306055,99.7300466,72.1682535,22390.142275,37.38337105,33.25723741666666,23.2800388,0.49632658333333335,0.37488175,0.0,1.0,28.88888888888889,40.0
0 days 00:02:01.020000,187.5,10025.235201266665,89.20894411666667,102.95877553333334,75.38321751666668,22390.142275,37.615748266666664,33.22460601666667,23.1305903,0.46260033333333334,0.4138307666666667,0.0,1.0,28.88888888888889,40.0
0 days 00:03:01.020000,187.5,9929.0705494,91.23909353333333,104.93306403333332,77.553635,22390.142275,37.847164783333334,33.0890995,22.953611000000002,0.45978648333333333,0.4157182166666667,0.0,1.0,28.88888888888889,40.0
0 days 00:04:01.020000,187.5,9823.33090255,92.51095688333334,106.11748053333334,78.98020898333333,22390.142275,38.07704068333333,32.856152533333336,22.900763,0.4592796333333334,0.41733970000000004,0.0,1.0,28.88888888888889,40.0
0 days 00:05:01.020000,187.5,9741.820127983334,93.25687121666667,106.78944240000001,79.84600461666668,22390.142275,38.304537266666664,32.532680766666665,22.900763,0.45971305,0.4158493,0.0,1.0,28.88888888888889,40.0
0 days 00:06:01.020000,187.5,9682.573269516666,93.70866048333333,107.18492835,80.38522616666665,22390.142275,38.52907148333334,32.12600476666667,23.047563000000004,0.46064385,0.41541340000000004,0.0,1.0,28.88888888888889,40.0
0 days 00:07:01.020000,187.5,9638.531175183334,94.00157251666666,107.43477428333334,80.74325569999999,22390.142275,38.750150149999996,31.643205733333332,23.076923,0.25385436666666666,0.6437383333333333,0.0,1.0,28.88888888888889,40.0
0 days 00:08:01.020000,187.5,9600.691835433334,94.25330860000001,107.6493891,81.05120161666667,22390.142275,38.96725635,31.090874083333333,23.286841433333333,-0.45940725,1.4308318500000001,0.0,1.0,28.88888888888889,40.0
0 days 00:09:01.020000,187.5,9576.45668675,94.32883971666666,107.6991134,81.16207491666667,22390.142275,39.17919018333334,30.4756766,23.622047,-0.4613439666666667,1.4333372833333333,0.0,1.0,28.88888888888889,40.0
