Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987466233333,75.06336459999999,90.89220268333334,58.676374200000005,22196.938236383332,37.149317249999996,33.17621986666667,19.699837533333334,0.5870182833333334,0.26353608333333334,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:01:01.020000,187.5,10054.234643766666,86.03307201666667,99.73005585,72.16826825,22390.142275,37.38466435,33.247273316666664,23.2800388,0.4963226,0.3748981333333333,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:02:01.020000,187.5,10025.228061866666,89.20892574999999,102.9587486,75.38320923333335,22390.142275,37.61818511666667,33.20767148333333,23.1305903,0.46260708333333334,0.41382326666666663,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:03:01.020000,187.5,9929.054404,91.23905923333334,104.93301045,77.55362346666668,22390.142275,37.850653333333334,33.064904866666666,22.953611000000002,0.4597955666666667,0.41570806666666665,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:04:01.020000,187.5,9823.303450183334,92.51088465,106.11737515,78.98017568333333,22390.142275,38.081504216666666,32.82444901666666,22.900763,0.45929035,0.4173278833333333,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:05:01.020000,187.5,9741.780283600001,93.25673886666667,106.78926105000001,79.84592853333334,22390.142275,38.309934266666666,32.493254666666665,22.900763,0.45972523333333337,0.41583586666666666,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:06:01.020000,187.5,9682.5198932,93.70845206666667,107.18465366666666,80.38509305,22390.142275,38.53536933333333,32.07867526666667,23.047563000000004,0.46065728333333333,0.41539858333333335,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:07:01.020000,187.5,9638.462893566666,94.00127900000001,107.43439533333334,80.74305831666668,22390.142275,38.757322300000006,31.58782151666667,23.076923,0.2538683666666667,0.6437229333333333,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:08:01.020000,187.5,9600.6052153,94.25295393333334,107.64892618333333,81.05096916666666,22390.142275,38.975291999999996,31.027309533333334,23.286841433333333,-0.45940075,1.4308235666666667,0.0,1.0,26.666666666666668,66.66666666666667
0 days 00:09:01.020000,187.5,9576.350430816667,94.32836925,107.69850943333334,81.16175381666667,22390.142275,39.18817035,30.4038052,23.622047,-0.46134011666666663,1.43333405,0.0,1.0,26.666666666666668,66.66666666666667
