Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213766283334,83.8952104,99.07766015,68.3649305,15377.074739633334,37.110631383333335,33.1678653,19.07339411666667,0.6636319833333334,0.17883861666666664,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,187.5,8967.527917933334,95.23502268333333,107.92313558333333,82.97359918333333,15505.877432,37.2680937,33.24420826666667,23.089577333333335,0.5793089499999999,0.2740145,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,187.5,8926.142267316667,98.30604366666667,111.02265915,86.1290802,15505.877432,37.42420381666667,33.241304516666666,22.7937775,0.56999635,0.28517165,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,187.5,8830.869186183332,100.0551076,112.70442286666666,87.93045683333334,15505.877432,37.580151300000004,33.16356123333333,22.690248566666664,0.5489765666666667,0.30548871666666666,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,187.5,8735.374628933332,100.99688175,113.55851535000001,88.84952888333333,15505.877432,37.73534908333333,33.014459099999996,22.556391,0.5383302000000001,0.3178167666666667,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,187.5,8663.691160633334,101.49266476666666,113.98313283333333,89.34487601666666,15505.877432,37.88927886666667,32.79858323333333,22.57063116666667,0.5296647,0.32576405,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,187.5,8612.544924316668,101.77602866666666,114.21390421666666,89.63343918333334,15505.877432,38.04145906666667,32.5207685,22.727273,0.5307336666666667,0.3252855333333333,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,187.5,8574.701488433333,101.96102843333333,114.35934479999999,89.82420495,15505.877432,38.19157035,32.18566115,22.727273,0.53195095,0.32332475,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,187.5,8546.478363283333,102.07893170000001,114.44724938333334,89.94794328333334,15505.877432,38.339342583333334,31.7976906,22.7648625,0.53423875,0.32136956666666666,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,187.5,8524.34373485,102.1658932,114.51052588333333,90.03983676666667,15505.877432,38.48455175,31.361123516666666,22.900763,0.5370803,0.3178581333333333,0.0,0.6666666666666666,27.77777777777778,62.22222222222222
