Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.93293525,94.07943183333333,108.85471238333334,78.3046081,8557.211243566668,37.07220696666666,33.149877266666664,17.75702706666667,0.774405,0.051437916666666667,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,181.4338234,7773.323258433333,101.04508596666666,112.84853226666668,89.03579246666666,8621.61259,37.15293356666667,33.22046233333334,22.39932285,0.7598263666666667,0.0731351,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,187.5,7742.726650533334,101.92790681666666,113.35284275000001,90.18490451666666,8621.61259,37.23150488333333,33.25232163333333,22.239090466666664,0.7291975666666667,0.10602346666666666,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:03:01.020000,187.5,7660.8271739500005,102.64258435,113.99670163333333,90.88755933333333,8621.61259,37.310482216666664,33.24223401666667,22.058824,0.7204792333333334,0.11289048333333333,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:04:01.020000,187.5,7575.532514133333,103.02181338333334,114.28508041666667,91.2843986,8621.61259,37.389397833333334,33.19161286666667,22.058824,0.7150171833333334,0.11905873333333333,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:05:01.020000,187.5,7507.556231083333,103.2407,114.42413431666667,91.56320563333334,8621.61259,37.467970316666666,33.102517633333335,22.058824,0.7137071666666667,0.11969038333333333,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:06:01.020000,187.5,7457.8661554,103.37288533333334,114.49245318333332,91.77465276666666,8621.61259,37.54597615,32.97732851666667,22.058824,0.7109245000000001,0.1220002,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:07:01.020000,187.5,7421.58037575,103.46311195,114.53597993333332,91.92272781666667,8621.61259,37.62323773333333,32.81835655,22.058824,0.7132358,0.11986096666666667,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:08:01.020000,187.5,7394.880023799999,103.52451208333333,114.56295618333334,92.02667835000001,8621.61259,37.699573,32.62782033333333,22.058824,0.7130018,0.11952256666666666,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
0 days 00:09:01.020000,187.5,7374.6300742,103.57102875000001,114.5833605,92.10545385,8621.61259,37.77482306666666,32.407858983333334,22.0887803,0.7172819833333333,0.11627203333333333,0.0,0.3333333333333333,25.555555555555557,53.333333333333336
