Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.8506575833335,89.18126721666667,103.98666321666666,73.8366364,11967.142991633333,37.091337483333334,33.15968075,18.519237850000003,0.7299463666666667,0.10026208333333334,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:01:01.020000,187.5,8361.696868916666,99.32609475,111.4124948,87.48251601666668,12063.745011,37.210012,33.23312025,22.9016975,0.6323986833333334,0.21075266666666667,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:02:01.020000,187.5,8328.668032216667,101.51561481666666,113.61744695,89.5228247,12063.745011,37.327174649999996,33.2459702,22.567783133333332,0.6217340833333334,0.22060685,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:03:01.020000,187.5,8242.390995483333,102.67121019999999,114.70062486666667,90.63493509999999,12063.745011,37.44445398333333,33.20033866666667,22.39367103333333,0.6183313166666667,0.22522876666666666,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:04:01.020000,187.5,8152.3306234,103.26338643333334,115.20211216666667,91.23001396666668,12063.745011,37.56134458333334,33.09837355,22.38806,0.6139932833333333,0.22831695,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:05:01.020000,187.5,8082.989236966667,103.5775205,115.44283691666666,91.55763676666668,12063.745011,37.67743808333333,32.94333853333333,22.38806,0.6148336666666666,0.22883271666666666,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:06:01.020000,187.5,8033.229261216667,103.75907651666667,115.57058658333334,91.75236903333332,12063.745011,37.792412166666665,32.73876595,22.38806,0.6129344999999999,0.22932221666666666,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:07:01.020000,187.5,7997.240727366667,103.8764178,115.64864538333333,91.88034071666667,12063.745011,37.90600708333333,32.48810676666667,22.410504133333333,0.6073709666666667,0.23545578333333333,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:08:01.020000,187.5,7970.632838666667,103.95483053333334,115.6978053,91.96724131666666,12063.745011,38.01797813333334,32.19466406666667,22.556391,0.6084745833333333,0.2333095,0.0,0.5,26.666666666666668,53.333333333333336
0 days 00:09:01.020000,187.5,7949.094404266667,104.02515536666667,115.74458631666667,92.04385925,12063.745011,38.128187016666665,31.861580333333333,22.556391,0.6108548333333333,0.23172496666666667,0.0,0.5,26.666666666666668,53.333333333333336
