Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.094193166667,91.76809608333333,106.45902695,76.09438171666667,10262.177117266667,37.08182145,33.154207033333336,18.19004005,0.7688513833333334,0.05861268333333333,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:01:01.020000,187.5,8059.719695816666,100.51267061666667,112.27796015,88.72628138333333,10342.6788,37.18169580000001,33.224576266666666,22.7196398,0.6856947666666666,0.15319038333333335,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:02:01.020000,187.5,8031.341048083333,102.10963978333332,113.88106891666666,90.21528485,10342.6788,37.27990746666667,33.24453423333333,22.410504133333333,0.6623860666666667,0.17368751666666665,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:03:01.020000,187.5,7948.354257833333,102.98130736666667,114.67692319999999,91.06365035,10342.6788,37.378334699999996,33.21431561666667,22.249861666666668,0.65684515,0.18035905,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:04:01.020000,187.5,7859.8542875,103.44405383333333,115.0473648,91.53887578333334,10342.6788,37.47654455,33.13544031666667,22.222222,0.6533762166666667,0.1827528,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:05:01.020000,187.5,7791.137567533334,103.69471128333333,115.22359433333332,91.80800895,10342.6788,37.574172516666664,33.01056238333334,22.222222,0.6524833666666667,0.18454698333333333,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:06:01.020000,187.5,7741.616341483333,103.84405578333333,115.31849135,91.97323203333333,10342.6788,37.670949566666664,32.84263923333334,22.222222,0.65313965,0.18306193333333332,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:07:01.020000,187.5,7705.780325216667,103.94327031666667,115.37806183333333,92.08465178333333,10342.6788,37.766659133333334,32.6345613,22.222222,0.6538903,0.18275929999999999,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:08:01.020000,187.5,7678.803391433334,104.01660945,115.42151036666668,92.16727296666666,10342.6788,37.86114081666666,32.3890664,22.222222,0.6564086,0.1799509333333333,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
0 days 00:09:01.020000,187.5,7657.981576,104.06710941666667,115.44880943333332,92.22540883333333,10342.6788,37.954221733333334,32.10875861666667,22.3631843,0.6577454666666667,0.17851494999999998,0.0,0.41666666666666663,25.555555555555557,62.22222222222222
