Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.572172583334,86.4912591,101.48981248333332,71.18463013333333,13672.108865916667,37.10086091666667,33.15332643333333,18.801504833333336,0.6930902,0.1435952666666667,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,8666.83349365,97.47628665,109.87137503333334,85.60480736666666,13784.811222,37.23835805,33.20802018333333,23.000767033333332,0.60131745,0.24648096666666666,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,8628.189523533332,100.19983063333333,112.6172323,88.16118683333335,13784.811222,37.37428263333334,33.19340038333333,22.6930966,0.5948594666666666,0.2548919333333333,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,8537.398322383333,101.67312315000001,114.02102485,89.56854648333334,13784.811222,37.51016551666667,33.11285588333333,22.556391,0.5887726333333333,0.25954798333333334,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,8444.955581616667,102.43776956666667,114.69675043333334,90.32354671666667,13784.811222,37.645419016666665,32.96917688333333,22.556391,0.5740254,0.27554698333333333,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,8374.730665533332,102.83702711666666,115.02388016666667,90.72973155,13784.811222,37.7795699,32.76626735,22.556391,0.5717091333333334,0.2769413666666667,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,8324.4786824,103.06513356666666,115.19889450000001,90.9673165,13784.811222,37.912246249999995,32.508288416666666,22.556391,0.5666680666666667,0.28257993333333337,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,8287.865943566667,103.21278536666667,115.30736578333334,91.12329135,13784.811222,38.04315871666667,32.199267516666666,22.556391,0.5614854166666666,0.2873727333333333,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,8259.8890118,103.31456284999999,115.37894935,91.23231053333333,13784.811222,38.17202105,31.843029416666663,22.6845525,0.5630176166666666,0.28589706666666664,0.0,0.5833333333333333,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,8238.498834283333,103.38615858333333,115.42728310000001,91.30984345,13784.811222,38.29857885,31.44331468333333,22.727273,0.5661677833333333,0.2825313,0.0,0.5833333333333333,20.0,53.333333333333336
