Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.546386766666,81.4393896,96.78145961666668,65.70698911666666,17082.040613983332,37.12009728333333,33.15927181666667,19.261835233333333,0.6377547333333333,0.2062845,0.0,0.75,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,9258.55737135,92.85320446666667,105.81780905000001,80.14787378333334,17226.943643,37.296092183333336,33.21367421666667,23.142516366666666,0.5623758833333333,0.2955805166666667,0.0,0.75,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,9217.783564000001,96.0829179,109.0820557,83.45561758333334,17226.943643,37.470484733333336,33.18153586666667,22.895514000000002,0.5370210166666667,0.3239565333333333,0.0,0.75,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,9119.6350719,98.01548425,110.94948278333332,85.5469007,17226.943643,37.644531750000006,33.06800371666667,22.727273,0.5145752833333334,0.3463442666666667,0.0,0.75,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,9021.310912033334,99.09416771666666,111.94122861666666,86.77958736666666,17226.943643,37.81748078333333,32.877049783333334,22.727273,0.5070265166666666,0.35515236666666666,0.0,0.75,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,8947.316730049999,99.68263836666667,112.45853625,87.48284645,17226.943643,37.988805883333335,32.61390686666667,22.727273,0.5065856333333333,0.35484093333333333,0.0,0.75,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,8894.41481885,100.02472689999999,112.74767806666667,87.87695313333333,17226.943643,38.15805421666666,32.28403115,22.7301645,0.5074595,0.35451365,0.0,0.75,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,8855.9267631,100.23463124999999,112.91807906666666,88.09079291666667,17226.943643,38.32480045,31.8926692,22.900763,0.5091603666666666,0.35185296666666666,0.0,0.75,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,8826.459498166667,100.38298438333332,113.0358313,88.24288133333333,17226.943643,38.48878398333333,31.444854483333334,22.900763,0.5112071166666666,0.35015098333333333,0.0,0.75,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,8802.83119265,100.48915136666666,113.11714968333334,88.35302471666667,17226.943643,38.64979583333333,30.9453005,22.900763,0.5142027166666667,0.3467192166666667,0.0,0.75,20.0,53.333333333333336
