Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.63771925,76.99949248333334,92.71986006666666,60.753408416666666,20491.97236203333,37.13961346666667,33.1723754,19.562058349999997,0.6015540666666667,0.24929696666666665,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:01:01.020000,187.5,9802.148149983333,88.2034478,101.67169085,74.6963046,20669.076064,37.355345316666664,33.24113873333333,23.2800388,0.52146665,0.3476055,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:02:01.020000,187.5,9768.441470933332,91.43742293333334,104.95235338333333,77.98367741666667,20669.076064,37.569405599999996,33.206812400000004,23.062243000000002,0.47978170000000003,0.39083775000000004,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:03:01.020000,187.5,9670.709331349999,93.48162873333334,106.93749723333333,80.17619455,20669.076064,37.7826753,33.076139983333334,22.900763,0.4730878,0.3990077,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:04:01.020000,187.5,9566.959711516665,94.71607105,108.08458983333334,81.56637128333334,20669.076064,37.99450206666667,32.854085000000005,22.900763,0.47262573333333335,0.3991298833333333,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:05:01.020000,187.5,9487.840125749999,95.42589775,108.7215354,82.39496885,20669.076064,38.20418961666667,32.54707233333333,22.900763,0.47221755,0.39961398333333337,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:06:01.020000,187.5,9430.639726316667,95.85268186666667,109.09325263333334,82.9076957,20669.076064,38.41121856666667,32.16183328333333,22.900763,0.47411476666666663,0.39759164999999996,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:07:01.020000,187.5,9388.991516633334,96.11641979999999,109.31563816666667,83.23395148333334,20669.076064,38.61509655,31.704870016666668,23.059307,0.47499864999999997,0.39622250000000003,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:08:01.020000,187.5,9356.38613825,96.30777214999999,109.47414735000001,83.47435431666666,20669.076064,38.81552093333333,31.18237966666667,23.076923,0.09167366666666667,0.81676055,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
0 days 00:09:01.020000,187.5,9324.91561825,96.5113125,109.64639606666667,83.72546645000001,20669.076064,39.012033716666664,30.599968266666668,23.223017316666667,-0.43479625,1.3939336166666665,0.0,0.9166666666666666,25.555555555555557,66.66666666666667
