Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9303211666665,94.07941828333334,108.8546893,78.3045962,8557.211243566668,37.072299916666665,33.1548131,17.75702706666667,0.7744034166666667,0.05143941666666666,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.317579833334,101.04505644999999,112.84830198333334,89.03570801666666,8621.61259,37.15342493333333,33.2347209,22.39932285,0.7598288166666667,0.07313263333333334,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,7742.7259871666665,101.92790343333333,113.35283506666666,90.18490086666667,8621.61259,37.232548533333336,33.27531465,22.239090466666664,0.7292025166666666,0.10601875000000001,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,7660.821806649999,102.6425754,113.99668621666666,90.88755428333334,8621.61259,37.31208066666667,33.27341701666667,22.058824,0.7204872000000001,0.11288286666666666,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,7575.521705633333,103.02178991666666,114.2850437,91.28438313333332,8621.61259,37.39156933333334,33.230469166666666,22.058824,0.7150281666666667,0.11904813333333333,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,7507.539440683334,103.24065649999999,114.4240683,91.56318856666667,8621.61259,37.470737066666665,33.14854853333333,22.058824,0.7137235833333333,0.11967391666666667,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,7457.841941199999,103.37282011666666,114.49235533333334,91.77462553333334,8621.61259,37.549360566666664,33.03004726666667,22.058824,0.7109445166666667,0.12198351666666667,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,7421.547867683333,103.4630139,114.53583798333334,91.92268085,8621.61259,37.6272613,32.8772863,22.058824,0.7132626833333333,0.11984081666666667,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,7394.838663866667,103.52437645,114.56276433333333,92.02660748333332,8621.61259,37.704257766666665,32.6924936,22.058824,0.7130277666666667,0.11950121666666667,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,7374.578079933333,103.57085751666666,114.58311870000001,92.10536404999999,8621.61259,37.78019116666667,32.47781628333333,22.0887803,0.7173165333333333,0.11624648333333334,0.0,0.3333333333333333,28.88888888888889,62.22222222222222
