Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9347409,94.07944108333332,108.85472821666667,78.3046162,8557.211243566668,37.07214248333333,33.149877933333336,17.75702706666667,0.7744080333333334,0.05143495,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:01:01.020000,181.4338234,7773.365657650001,101.04539333333334,112.84973455,89.03631051666666,8621.61259,37.15260116666666,33.22054013333334,22.39932285,0.7598274,0.07313358333333334,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:02:01.020000,187.5,7742.713206733333,101.9277441,113.35255910000001,90.18473231666667,8621.61259,37.2308156,33.25264823333334,22.239090466666664,0.72919615,0.10602483333333333,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:03:01.020000,187.5,7660.830924,102.64258418333334,113.99670588333333,90.88755723333334,8621.61259,37.309459,33.2429663,22.058824,0.7204757333333334,0.11289398333333334,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:04:01.020000,187.5,7575.539665683334,103.02182681666666,114.2851026,91.28440698333334,8621.61259,37.38805055,33.1928945,22.058824,0.7150113333333333,0.1190643,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:05:01.020000,187.5,7507.5669811,103.24072613333333,114.42417506666668,91.56321493333333,8621.61259,37.466304283333336,33.10448306666667,22.058824,0.7136979333333334,0.11969926666666666,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:06:01.020000,187.5,7457.881233366667,103.37292506666667,114.4925133,91.7746688,8621.61259,37.54399561666666,32.980103883333335,22.058824,0.71091305,0.12200953333333334,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:07:01.020000,187.5,7421.6000779666665,103.46317171666666,114.53606648333333,91.92275686666667,8621.61259,37.62094631666666,32.82206038333333,22.058824,0.7132203666666667,0.11987246666666666,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:08:01.020000,187.5,7394.904487716666,103.52459336666666,114.56307073333333,92.0267215,8621.61259,37.69697336666666,32.632563766666664,22.058824,0.7129876333333333,0.11953423333333334,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
0 days 00:09:01.020000,187.5,7374.660233250001,103.5711288,114.58350161666667,92.10550673333334,8621.61259,37.771916983333334,32.413746583333335,22.0887803,0.7172636666666666,0.11628563333333333,0.0,0.3333333333333333,25.555555555555557,44.44444444444444
