Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.937094683333,94.07945323333334,108.85474886666665,78.30462691666666,8557.211243566668,37.07205961666667,33.141711066666666,17.75702706666667,0.7744077833333333,0.051435216666666665,0.0,0.3333333333333333,20.0,40.0
0 days 00:01:01.020000,181.4338234,7771.0578189,101.03841623333332,112.84304818333334,89.03527068333332,8621.61259,37.1521554,33.1968634,22.39932285,0.7594801333333333,0.07331763333333334,0.0,0.3333333333333333,20.0,40.0
0 days 00:02:01.020000,187.5,7742.712079583333,101.92736941666666,113.35219161666667,90.18437153333333,8621.61259,37.229849183333336,33.21425275,22.239090466666664,0.7297009333333333,0.10572813333333334,0.0,0.3333333333333333,20.0,40.0
0 days 00:03:01.020000,187.5,7660.84822005,102.64254213333334,113.99668328333334,90.88750865,8621.61259,37.30794096666667,33.190588016666666,22.058824,0.71993335,0.11317418333333333,0.0,0.3333333333333333,20.0,40.0
0 days 00:04:01.020000,187.5,7575.555823766666,103.02182523333333,114.28512006666666,91.28439636666667,8621.61259,37.38593995,33.127236483333334,22.058824,0.7154634666666666,0.11907571666666666,0.0,0.3333333333333333,20.0,40.0
0 days 00:05:01.020000,187.5,7507.595693683334,103.24071743333334,114.42412685,91.56330083333334,8621.61259,37.46355915,33.02622863333333,22.058824,0.7132417666666666,0.11967428333333333,0.0,0.3333333333333333,20.0,40.0
0 days 00:06:01.020000,187.5,7457.907976433333,103.37298298333333,114.49260725,91.77468465,8621.61259,37.54057426666667,32.88992571666667,22.058824,0.7112614166666666,0.1220488,0.0,0.3333333333333333,20.0,40.0
0 days 00:07:01.020000,187.5,7421.637101900001,103.4632606,114.53620538333332,91.92278698333332,8621.61259,37.616809249999996,32.7206228,22.058824,0.7128180833333333,0.11983435,0.0,0.3333333333333333,20.0,40.0
0 days 00:08:01.020000,187.5,7394.946876983333,103.52473091666667,114.56326575,92.0267924,8621.61259,37.692081583333334,32.520523616666665,22.058824,0.7132732833333333,0.11961773333333332,0.0,0.3333333333333333,20.0,40.0
0 days 00:09:01.020000,187.5,7374.714708383334,103.57130261666666,114.58374921666667,92.10559553333333,8621.61259,37.76623213333333,32.29175395,22.0887803,0.7169939333333333,0.11619746666666667,0.0,0.3333333333333333,20.0,40.0
