Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.929077666667,94.07941178333334,108.85467823333333,78.30459065,8557.211243566668,37.07234481666667,33.15151828333333,17.75702706666667,0.7744029166666666,0.051439983333333335,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:01:01.020000,181.4338234,7773.284814966667,101.04482033333333,112.84751985,89.03535601666667,8621.61259,37.15364966666667,33.225076533333336,22.39932285,0.7598273833333333,0.07313426666666666,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:02:01.020000,187.5,7742.725635983333,101.92800355,113.352924,90.18499055000001,8621.61259,37.23299626666667,33.259428416666665,22.239090466666664,0.7292033,0.10601805,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:03:01.020000,187.5,7660.8197344166665,102.64257688333333,113.99668535,90.88755656666667,8621.61259,37.31271151666667,33.251392083333336,22.058824,0.72048955,0.11288068333333333,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:04:01.020000,187.5,7575.517509683333,103.02178191666667,114.28503070000001,91.28437815000001,8621.61259,37.392355116666664,33.2024122,22.058824,0.7150316333333334,0.11904481666666666,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:05:01.020000,187.5,7507.53296785,103.24064161666666,114.42404465,91.56318385,8621.61259,37.47165411666666,33.1145693,22.058824,0.7137287000000001,0.11966868333333333,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:06:01.020000,187.5,7457.8331299,103.37279708333334,114.49232035,91.77461633333334,8621.61259,37.55038725,32.9902612,22.058824,0.71095025,0.12197873333333333,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:07:01.020000,187.5,7421.536801083334,103.46298085,114.53578995,91.92266509999999,8621.61259,37.62837685,32.831815266666666,22.058824,0.7132697833333334,0.1198354,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:08:01.020000,187.5,7394.825400083334,103.52433380000001,114.5627038,92.02658573333333,8621.61259,37.7054432,32.641465366666665,22.058824,0.71303405,0.119496,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:09:01.020000,187.5,7374.5623668,103.57080728333334,114.58304718333333,92.10533838333332,8621.61259,37.781429116666665,32.42136381666667,22.0887803,0.7173242666666667,0.11624086666666668,0.0,0.3333333333333333,26.666666666666668,71.11111111111111
