Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851238333333,79.13691946666667,94.65543484999999,63.17180286666667,18787.006488266667,37.1296956,33.17166088333333,19.433261883333333,0.6167630333333334,0.23150536666666666,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:01:01.020000,187.5,9536.947814866668,90.48549173333335,103.70983816666667,77.36464671666667,18948.009854,37.32487626666667,33.24453596666667,23.169769266666666,0.5424249333333333,0.3211562,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:02:01.020000,187.5,9499.246905999998,93.74889458333334,107.01398456666668,80.694681,18948.009854,37.518398166666664,33.22243493333333,22.994715,0.50690575,0.3588903666666667,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:03:01.020000,187.5,9400.617656499999,95.76930635000001,108.97216126666667,82.87002303333334,18948.009854,37.71146035,33.111311433333334,22.8516075,0.48979700000000004,0.3775518,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:04:01.020000,187.5,9299.095808883334,96.94578313333334,110.06132668333333,84.20243484999999,18948.009854,37.90333665,32.915595,22.787994500000003,0.4873079666666667,0.3795218666666667,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:05:01.020000,187.5,9222.835209883333,97.60155178333333,110.64550701666667,84.97477285,18948.009854,38.093371850000004,32.641132533333334,22.871848,0.4886061,0.3788671,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:06:01.020000,187.5,9167.832060116667,97.99303993333334,110.98317291666667,85.45021148333333,18948.009854,38.28108966666667,32.29400486666667,22.900763,0.4883923,0.37815405,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:07:01.020000,187.5,9127.571913166666,98.23636098333333,111.18596588333334,85.7548328,18948.009854,38.46604738333333,31.880043033333333,22.900763,0.49123823333333333,0.3759343833333333,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:08:01.020000,187.5,9096.9097967,98.40246615,111.32068898333334,85.96756959999999,18948.009854,38.64794151666667,31.404837516666664,22.930123,0.49242626666666667,0.3735923666666666,0.0,0.8333333333333333,26.666666666666668,40.0
0 days 00:09:01.020000,187.5,9072.358313116665,98.52311198333334,111.41584916666667,86.12556426666667,18948.009854,38.82648918333334,30.873680850000003,23.076923,0.07117361666666668,0.8300320833333333,0.0,0.8333333333333333,26.666666666666668,40.0
