Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.095554816667,91.76810276666667,106.45903766666667,76.0943891,10262.177117266667,37.08175336666667,33.1542097,18.19004005,0.7688519166666666,0.058612,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,187.5,8059.724372233333,100.51260296666666,112.27789613333333,88.72621578333333,10342.6788,37.181324116666666,33.22467041666667,22.7254228,0.6856921333333333,0.15319316666666666,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,187.5,8031.324532183334,102.10984008333334,113.88125518333332,90.2154793,10342.6788,37.27916351666667,33.2448955,22.410504133333333,0.6623751666666667,0.1736984,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:03:01.020000,187.5,7948.360885683333,102.98122463333333,114.6768462,91.06357034999999,10342.6788,37.37724126666667,33.215104733333334,22.249861666666668,0.6568399166666666,0.18036431666666666,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:04:01.020000,187.5,7859.864484716667,103.44407838333333,115.04740165,91.53889265,10342.6788,37.47511291666667,33.136804950000005,22.222222,0.6533689833333334,0.18276003333333335,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:05:01.020000,187.5,7791.148374633333,103.69475583333333,115.22365255,91.80804405,10342.6788,37.57240778333333,33.01263948333333,22.222222,0.6524739,0.18455645,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:06:01.020000,187.5,7741.631426083333,103.84410758333334,115.3185621,91.9732715,10342.6788,37.66885511666667,32.8455573,22.222222,0.6531288,0.1830727,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:07:01.020000,187.5,7705.800795116666,103.94333791666666,115.37815520000001,92.08470283333332,10342.6788,37.76423803333333,32.63844121666667,22.222222,0.6538781333333333,0.18277151666666666,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:08:01.020000,187.5,7678.82958245,104.01670395,115.42163768333333,92.16734548333334,10342.6788,37.858396283333335,32.39402148333333,22.222222,0.6563952833333333,0.17996436666666668,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
0 days 00:09:01.020000,187.5,7658.013550116667,104.06722116666667,115.44896143333334,92.22549426666666,10342.6788,37.95115685,32.11489408333333,22.3631843,0.6577309833333334,0.17852948333333335,0.0,0.41666666666666663,25.555555555555557,53.333333333333336
