Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.932381366667,94.0794288,108.85470735,78.30460551666667,8557.211243566668,37.072226433333334,33.15316475,17.75702706666667,0.7744038666666667,0.05143908333333334,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:01:01.020000,181.4338234,7773.279549483333,101.0447791,112.84756675,89.03535253333332,8621.61259,37.15304106666667,33.23000903333333,22.39932285,0.7598233166666667,0.07313848333333334,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:02:01.020000,187.5,7742.7323459,101.92806655,113.35305038333333,90.18506036666666,8621.61259,37.23174568333333,33.26784781666667,22.239090466666664,0.7291966166666667,0.10602443333333333,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:03:01.020000,187.5,7660.825404983333,102.64259276666667,113.9967083,90.88756818333333,8621.61259,37.31087315,33.263480183333336,22.058824,0.7204797000000001,0.11289006666666666,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:04:01.020000,187.5,7575.5295120499995,103.02181188333334,114.2850753,91.2843989,8621.61259,37.38995741666667,33.218329000000004,22.058824,0.7150191833333334,0.11905676666666666,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:05:01.020000,187.5,7507.551581866666,103.24069278333333,114.42412096666666,91.5632058,8621.61259,37.468716816666664,33.134459533333334,22.058824,0.71371115,0.11968651666666667,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:06:01.020000,187.5,7457.859514566667,103.37287078333334,114.49242968333333,91.77464866666666,8621.61259,37.54692705,33.01425441666667,22.058824,0.71092985,0.1219958,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:07:01.020000,187.5,7421.571428316666,103.46308725,114.53594325,91.92271713333334,8621.61259,37.624409916666664,32.860026483333336,22.058824,0.71324315,0.11985548333333333,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:08:01.020000,187.5,7394.868556066666,103.524475,114.56290341666666,92.02665931666667,8621.61259,37.70098286666666,32.67399533333334,22.058824,0.7130094333333333,0.11951638333333332,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
0 days 00:09:01.020000,187.5,7374.615390149999,103.57098040000001,114.58329235,92.10542853333332,8621.61259,37.7764863,32.458301666666664,22.0887803,0.7172926333333333,0.11626435,0.0,0.3333333333333333,27.77777777777778,53.333333333333336
