Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.85290125,79.13740921666667,94.6565584,63.17178663333333,18787.006488266667,37.12965556666666,33.166757133333334,19.433261883333333,0.6167686166666667,0.23149921666666667,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:01:01.020000,187.5,9536.945811433334,90.48542541666667,103.70976734999999,77.36458411666668,18948.009854,37.32464455,33.23025405,23.1757323,0.5424256666666667,0.32115526666666666,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:02:01.020000,187.5,9499.239066483333,93.74890933333333,107.0139914,80.69470568333332,18948.009854,37.5179126,33.19913735,22.994715,0.5069033666666667,0.3588929166666667,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:03:01.020000,187.5,9400.62430125,95.76930366666667,108.97216565000001,82.87001148333334,18948.009854,37.710686466666665,33.07934528333333,22.8516075,0.4897945,0.3775544666666667,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:04:01.020000,187.5,9299.087371933334,96.94597470000001,110.06151341666667,84.20264,18948.009854,37.9022397,32.87528833333333,22.787994500000003,0.48730203333333333,0.3795284166666667,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:05:01.020000,187.5,9222.875247833332,97.60075884999999,110.64474681666667,84.97390276666667,18948.009854,38.0919122,32.592809116666665,22.89498,0.48861476666666664,0.3788577666666667,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:06:01.020000,187.5,9167.841508116666,97.9938425,110.98400013333334,85.45101863333333,18948.009854,38.279232066666665,32.237993833333334,22.900763,0.4883772,0.3781707,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:07:01.020000,187.5,9127.584342733335,98.23625206666667,111.18586888333333,85.75470506666667,18948.009854,38.46375905,31.81666375,22.900763,0.4912341333333333,0.37593875000000004,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:08:01.020000,187.5,9096.935117083334,98.40255095,111.32080524999999,85.96761769999999,18948.009854,38.64518763333333,31.334421383333332,22.930123,0.49241850000000004,0.37359886666666664,0.0,0.8333333333333333,23.333333333333332,40.0
0 days 00:09:01.020000,187.5,9072.394003766667,98.52321893333333,111.4160001,86.12562006666667,18948.009854,38.82323725,30.796557133333334,23.076923,0.07116546666666666,0.82998465,0.0,0.8333333333333333,23.333333333333332,40.0
