Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.5728156,86.49126265,101.48981828333334,71.18463211666668,13672.108865916667,37.100819466666664,33.15821505,18.801504833333336,0.69309665,0.14358861666666664,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,8666.83322955,97.47621686666666,109.87130378333333,85.60474743333333,13784.811222,37.23813848333334,33.22233266666667,22.994804,0.6013246666666666,0.24647335,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,8628.2026627,100.19983103333334,112.6172471,88.16117888333333,13784.811222,37.373884266666664,33.2169376,22.6930966,0.5948618999999999,0.25488934999999996,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,8537.399344083333,101.6731273,114.02103029999999,89.56854991666667,13784.811222,37.509645500000005,33.14541956666667,22.556391,0.5887712166666667,0.25954948333333333,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,8444.957586516666,102.43780153333334,114.69678566666667,90.32357543333335,13784.811222,37.64482053333334,33.010569483333335,22.556391,0.5740402666666667,0.27553744999999996,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,8374.734505266668,102.83704883333333,115.02390681666667,90.72974935,13784.811222,37.77893035,32.81628618333333,22.556391,0.57170725,0.27694316666666663,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,8324.48385515,103.06517493333334,115.19894288333333,90.96735193333333,13784.811222,37.9115996,32.56672285,22.556391,0.5666665333333333,0.28258078333333336,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,8287.872479766667,103.21282541666666,115.30741441666667,91.12332483333333,13784.811222,38.04253731666667,32.26589858333333,22.556391,0.56148405,0.28737406666666665,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,8259.896360133333,103.31461243333334,115.37900865,91.23235241666666,13784.811222,38.171454383333334,31.917630716666668,22.6845525,0.5630163166666667,0.2858983666666666,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,8238.50693765,103.38620945,115.42734461666667,91.30988631666668,13784.811222,38.2980941,31.525653566666666,22.727273,0.56616675,0.28253243333333333,0.0,0.5833333333333333,23.333333333333332,44.44444444444444
