Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9344009666665,94.07943938333332,108.85472525,78.30461473333334,8557.211243566668,37.072155116666664,33.1466026,17.75702706666667,0.7744108333333333,0.05143225,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:01:01.020000,181.4338234,7770.997082116666,101.03796088333334,112.8414977,89.03457646666668,8621.61259,37.15265973333333,33.2109889,22.39932285,0.7594764333333334,0.07332153333333333,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:02:01.020000,187.5,7742.699118616667,101.927513,113.35218535,90.18447393333332,8621.61259,37.230918566666666,33.23701465,22.239090466666664,0.7297047666666666,0.10572441666666667,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:03:01.020000,187.5,7660.8442026,102.64254301666666,113.99667941666667,90.88751151666666,8621.61259,37.309577383333334,33.22143525,22.058824,0.71994125,0.11316663333333334,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:04:01.020000,187.5,7575.545799816667,103.02180501666666,114.28508738333333,91.28438318333333,8621.61259,37.3881608,33.16564533333334,22.058824,0.7154746833333333,0.11906501666666666,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:05:01.020000,187.5,7507.578850333333,103.2406767,114.42406335000001,91.56328665,8621.61259,37.46638595,33.07169361666667,22.058824,0.7132561333333333,0.11965933333333334,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:06:01.020000,187.5,7457.883233250001,103.37291833333333,114.49250916666666,91.77465868333334,8621.61259,37.54402893333334,32.94195365,22.058824,0.7112841833333333,0.12203195,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:07:01.020000,187.5,7421.603835416667,103.46316213333333,114.53606201666666,91.92274075,8621.61259,37.620912849999996,32.778730833333334,22.058824,0.7128456666666667,0.11981351666666668,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:08:01.020000,187.5,7394.904560983333,103.52459351666667,114.56307083333333,92.02672134999999,8621.61259,37.69685568333333,32.584238766666665,22.058824,0.7132996333333333,0.11959646666666666,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
0 days 00:09:01.020000,187.5,7374.6615830499995,103.57112926666667,114.5835037,92.10550533333334,8621.61259,37.7716985,32.36061168333333,22.0887803,0.71702895,0.11617126666666668,0.0,0.3333333333333333,23.333333333333332,48.888888888888886
