Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.2132752,83.89520741666666,99.07765488333332,68.36492965000001,15377.074739633334,37.11068053333334,33.15804996666667,19.07339411666667,0.6636325166666667,0.17883786666666665,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:01:01.020000,187.5,8967.5278475,95.23502063333333,107.92313333333333,82.97359715,15505.877432,37.268350166666664,33.215495,23.089577333333335,0.5793099333333332,0.27401345,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:02:01.020000,187.5,8926.1410163,98.30604078333334,111.02265473333334,86.12907915000001,15505.877432,37.424624083333335,33.1941569,22.7937775,0.569998,0.2851702166666667,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:03:01.020000,187.5,8830.866782266667,100.05509945,112.70441174999999,87.93045056666666,15505.877432,37.5806342,33.09843335,22.690248566666664,0.5489784,0.30548681666666666,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:04:01.020000,187.5,8735.371088316668,100.99686703333333,113.55849620000001,88.84951721666667,15505.877432,37.735809116666665,32.93179665,22.556391,0.5383314499999999,0.3178153,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:05:01.020000,187.5,8663.686771366667,101.49264468333334,113.98310711666666,89.34485976666666,15505.877432,37.88964003333333,32.698839,22.57063116666667,0.5296654666666667,0.32576323333333335,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:06:01.020000,187.5,8612.540142283333,101.776005,114.21387441666667,89.63341983333333,15505.877432,38.041652666666664,32.40440983333333,22.727273,0.5307338166666666,0.32528545,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:07:01.020000,187.5,8574.696907033334,101.96100401666666,114.35931446666667,89.82418473333334,15505.877432,38.19153121666667,32.05316883333333,22.727273,0.5319503666666666,0.3233253833333333,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:08:01.020000,187.5,8546.474610716667,102.07891115000001,114.44722393333333,89.9479262,15505.877432,38.339008183333334,31.64955915,22.7648625,0.5342372333333334,0.32137103333333333,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:09:01.020000,187.5,8524.3415384,102.16588145,114.51051143333333,90.03982696666667,15505.877432,38.48386141666666,31.197858933333336,22.900763,0.5370778,0.31786081666666666,0.0,0.6666666666666666,21.11111111111111,75.55555555555556
