Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851375816668,79.13590296666666,94.65295833333333,63.17193243333334,18787.006488266667,37.12974663333333,33.161861583333334,19.433261883333333,0.6167819,0.23148423333333332,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,9536.967704466666,90.48551078333334,103.70988043333334,77.36463708333333,18948.009854,37.325129749999995,33.2158478,23.1757323,0.5424343,0.3211460166666667,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,9499.244789533333,93.74889848333333,107.01398683333333,80.69468651666666,18948.009854,37.51879615,33.17530541666667,22.994715,0.5069105166666666,0.35888525,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,9400.625162133334,95.76926660000001,108.97212878333333,82.86997306666667,18948.009854,37.711896083333336,33.0461764,22.8516075,0.48979991666666667,0.37754856666666664,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,9299.083265416668,96.94592254999999,110.06145525000001,84.20259348333335,18948.009854,37.90372058333333,32.83287873333333,22.787994500000003,0.4873069,0.3795230333333333,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,9222.866406633333,97.60068948333333,110.64466538333333,84.97384565,18948.009854,38.09362076666666,32.541267766666664,22.89498,0.4886196333333333,0.3788524333333333,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,9167.829640666667,97.99372398333334,110.9838651,85.45091641666666,18948.009854,38.28112835,32.177445883333334,22.900763,0.48838213333333336,0.3781653,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,9127.569888866668,98.23610235,111.18569863333333,85.7545751,18948.009854,38.4658072,31.747249716666666,22.900763,0.4912387833333333,0.37593381666666664,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,9096.915874516668,98.40238126666667,111.32060915000001,85.9674744,18948.009854,38.647352,31.256296316666667,22.930123,0.4924246166666667,0.37359420000000004,0.0,0.8333333333333333,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,9072.369851716667,98.52302823333333,111.4157768,86.12546288333333,18948.009854,38.8254838,30.709889133333334,23.076923,0.07116953333333333,0.8299534166666667,0.0,0.8333333333333333,20.0,53.333333333333336
