Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.822533233334,95.64560245,110.93543351666668,79.24495506666668,6852.245369266667,37.062759633333336,33.14656118333333,17.233677316666668,0.7853843,0.0388315,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,166.21087043333333,7352.3167822333335,100.12346484999999,112.69990375,87.21171138333334,6900.546379,37.12524385,33.2179785,21.69738795,0.7766835666666666,0.053622583333333335,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,166.70106669999998,7404.3683467,100.79542503333333,113.52811421666667,87.89468566666666,6900.546379,37.18545936666667,33.263155016666666,21.948797766666665,0.7740783333333333,0.05565718333333333,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,172.87581696666666,7361.469009466667,101.05409966666666,113.05651996666667,88.66087891666666,6900.546379,37.24566225,33.27674398333333,21.818469999999998,0.7712992666666667,0.058136516666666666,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,176.470588,7374.41862245,101.65645583333334,113.09426119999999,89.45615066666666,6900.546379,37.30589106666666,33.258990266666665,21.73913,0.7690376333333333,0.06024495,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,176.67483638333334,7351.8757378166665,101.8768145,113.17874830000001,89.72182405,6900.546379,37.365825216666664,33.21177121666667,21.73913,0.76720125,0.0617835,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,176.470588,7304.86846325,102.03370026666667,113.3435442,89.87838748333334,6900.546379,37.42538168333333,33.135977583333336,21.73913,0.7660069333333334,0.06293886666666666,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,176.85865991666665,7281.553002583333,102.15735231666667,113.39830335,90.10116345,6900.546379,37.48445218333333,33.032996966666666,21.73913,0.7650144666666667,0.06386383333333333,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,176.470588,7223.651412483334,102.15661305,113.32275728333335,90.14486489999999,6900.546379,37.54291643333333,32.90432646666667,21.836982666666664,0.7641958333333334,0.06442693333333334,0.0,0.25,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,176.470588,7185.523736216666,102.1943294,113.33778698333334,90.28170404999999,6900.546379,37.60068086666667,32.751391416666664,21.89781,0.7639101666666667,0.06473633333333333,0.0,0.25,26.666666666666668,62.22222222222222
