Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.932713366667,94.07943058333333,108.85471038333334,78.30460696666667,8557.211243566668,37.07221425,33.15646625,17.75702706666667,0.7744080833333334,0.05143496666666667,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:01:01.020000,181.4338234,7771.0349483,101.03826049999999,112.84239931666666,89.03499905,8621.61259,37.152987116666665,33.23963216666667,22.39932285,0.7594828833333334,0.0733149,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:02:01.020000,187.5,7742.697807116667,101.92736546666667,113.35203840000001,90.18433903333333,8621.61259,37.23164936666667,33.2835969,22.239090466666664,0.7297096,0.10571986666666668,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:03:01.020000,187.5,7660.8405606666665,102.64252501666667,113.99665671666666,90.88749713333333,8621.61259,37.31076163333333,33.2851741,22.058824,0.7199479333333334,0.11316023333333333,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:04:01.020000,187.5,7575.538281866667,103.02178256666666,114.2850557,91.28436685,8621.61259,37.38985415,33.24578868333334,22.058824,0.7154836,0.11905648333333334,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:05:01.020000,187.5,7507.566527533333,103.2406419,114.42401183333332,91.56327119999999,8621.61259,37.46864281666667,33.16750715,22.058824,0.7132679833333333,0.11964698333333333,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:06:01.020000,187.5,7457.86459655,103.37286569999999,114.49243128333333,91.77463535,8621.61259,37.54690216666667,33.0527105,22.058824,0.7113035333333334,0.12201758333333333,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:07:01.020000,187.5,7421.578040783334,103.46308035,114.53594518333333,91.92269931666667,8621.61259,37.62445291666666,32.90370885,22.058824,0.7128695666666667,0.11979540000000001,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:08:01.020000,187.5,7394.87061645,103.52447853333334,114.56290988333333,92.02665956666667,8621.61259,37.70111156666667,32.72272026666666,22.058824,0.7133234500000001,0.1195772,0.0,0.3333333333333333,30.0,48.888888888888886
0 days 00:09:01.020000,187.5,7374.617675266667,103.57098061666667,114.58329536666666,92.1054255,8621.61259,37.77671758333334,32.51188275,22.0887803,0.7170615333333333,0.11614691666666667,0.0,0.3333333333333333,30.0,48.888888888888886
