Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850817133333,89.18126898333334,103.98666671666666,73.83663908333332,11967.142991633333,37.09131268333333,33.161325866666665,18.519237850000003,0.7299462333333333,0.1002623,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:01:01.020000,187.5,8361.696957350001,99.326095,111.41249506666666,87.48251611666666,12063.745011,37.2098773,33.23794856666667,22.9016975,0.63239785,0.21075351666666667,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:02:01.020000,187.5,8328.668623666666,101.51561621666666,113.61744906666667,89.52282573333333,12063.745011,37.32691991666666,33.253940433333334,22.567783133333332,0.62173255,0.22060836666666667,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:03:01.020000,187.5,8242.39251945,102.67121293333334,114.70062941666667,90.63493681666667,12063.745011,37.444100850000005,33.21140808333333,22.39367103333333,0.6183295166666666,0.22523068333333332,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:04:01.020000,187.5,8152.33320075,103.26339288333334,115.20212186666666,91.23001858333333,12063.745011,37.56090881666667,33.11249741666667,22.38806,0.6139912,0.22831915,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:05:01.020000,187.5,8082.992885483333,103.57753210000001,115.44285315,91.55764553333333,12063.745011,37.676932533333336,32.96046953333333,22.38806,0.6148314,0.22883515000000001,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:06:01.020000,187.5,8033.2340939333335,103.75909313333334,115.57060915000001,91.75238171666666,12063.745011,37.7918482,32.75885281666667,22.38806,0.6129319333333334,0.22932471666666665,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:07:01.020000,187.5,7997.2467699,103.87644018333334,115.64867535,91.8803581,12063.745011,37.905395516666665,32.511094316666664,22.410504133333333,0.6073687166666667,0.23545816666666666,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:08:01.020000,187.5,7970.640133916666,103.95485891666667,115.69784285,91.96726345,12063.745011,38.01732881666667,32.22049381666667,22.556391,0.6084721166666667,0.23331205,0.0,0.5,27.77777777777778,48.888888888888886
0 days 00:09:01.020000,187.5,7949.102996016666,104.02518896666668,115.74463076666666,92.04388553333334,12063.745011,38.12750981666667,31.890190533333335,22.556391,0.6108525666666667,0.23172741666666666,0.0,0.5,27.77777777777778,48.888888888888886
