Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.59276245,76.99894615,92.71872271666666,60.75325196666667,20491.97236203333,37.13978205,33.177285833333336,19.562058349999997,0.6015633833333334,0.24928688333333332,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:01:01.020000,187.5,9802.15498395,88.20343598333334,101.67168674999999,74.69628254999999,20669.076064,37.35627576666666,33.255303733333335,23.2800388,0.5214766166666667,0.3475952833333333,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:02:01.020000,187.5,9768.441358516666,91.43739916666667,104.95232898333333,77.98365376666668,20669.076064,37.571225766666664,33.22961388333333,23.062243000000002,0.47978988333333333,0.39082845,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:03:01.020000,187.5,9670.7035994,93.48155256666668,106.93741266666666,80.17612615,20669.076064,37.78538696666667,33.10699495,22.900763,0.4730966166666667,0.39899808333333336,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:04:01.020000,187.5,9566.945052616667,94.71596656666667,108.08446576666667,81.56628706666667,20669.076064,37.9981219,32.892454666666666,22.900763,0.4726358666666667,0.3991188666666667,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:05:01.020000,187.5,9487.8145445,95.4257495,108.721354,82.39485655,20669.076064,38.20874838333334,32.59244016666666,22.900763,0.47222925,0.39960114999999996,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:06:01.020000,187.5,9430.6015204,95.85247583333333,109.09299761666666,82.90754356666666,20669.076064,38.4167497,32.21369693333333,22.900763,0.47412794999999996,0.39757718333333336,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:07:01.020000,187.5,9388.938911783334,96.11614115,109.31529210000001,83.23374685,20669.076064,38.62163841666666,31.762736866666668,23.059307,0.4750134833333333,0.39620611666666666,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:08:01.020000,187.5,9356.31751885,96.30740913333334,109.47369636666667,83.47408798333332,20669.076064,38.823105733333335,31.24576645,23.076923,0.09168871666666667,0.8167439666666667,0.0,0.9166666666666666,28.88888888888889,80.0
0 days 00:09:01.020000,187.5,9324.82461925,96.51093095,109.6459001,83.72521446666666,20669.076064,39.020705516666666,30.66840201666667,23.223017316666667,-0.4347938333333333,1.3939304833333332,0.0,0.9166666666666666,28.88888888888889,80.0
