Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243016116667,83.89495118333333,99.07682471666666,68.36500763333333,15377.074739633334,37.110505116666666,33.16132391666667,19.07339411666667,0.6636074666666667,0.17886436666666666,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,8967.532916833334,95.23509236666668,107.9232125,82.97366226666666,15505.877432,37.26737601666667,33.225269133333335,23.089577333333335,0.5792996,0.2740243833333333,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,187.5,8926.139072516668,98.3061047,111.0227181,86.12914628333333,15505.877432,37.42276875,33.21064823333333,22.7937775,0.5699796833333333,0.28519485,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,187.5,8830.873847,100.05516845000001,112.70449053333333,87.93051051666666,15505.877432,37.57798155,33.121829866666666,22.690248566666664,0.5489655,0.3055006,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,187.5,8735.38646625,100.99695523333334,113.55860446666667,88.8495907,15505.877432,37.73241384999999,32.96225763333334,22.556391,0.5383186333333333,0.31782905,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,187.5,8663.71180305,101.49277008333334,113.98326458333332,89.34496251666666,15505.877432,37.8855404,32.736496700000004,22.57063116666667,0.5296522,0.3257773666666666,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,187.5,8612.575451316667,101.77618005,114.2140947,89.63356301666666,15505.877432,38.03687276666667,32.4493728,22.727273,0.5307195333333333,0.32530071666666666,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,187.5,8574.743456583334,101.96123405,114.35960415,89.82437283333334,15505.877432,38.18609253333333,32.1055263,22.727273,0.5319351833333333,0.3233441833333333,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,187.5,8546.533391133333,102.07920541666667,114.44759365,89.9481673,15505.877432,38.3329315,31.709380683333332,22.7648625,0.5342208500000001,0.32138869999999997,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,187.5,8524.413101933333,102.16624723333332,114.51096908333334,90.04012741666666,15505.877432,38.47716821666667,31.265196083333333,22.900763,0.5370601500000001,0.3178797,0.0,0.6666666666666666,23.333333333333332,53.333333333333336
