Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.515521916666,95.6243774,110.93824693333333,79.2103021,6852.245369266667,37.06268038333334,33.14327721666667,17.233677316666668,0.7853839833333333,0.03883165,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:01:01.020000,166.41834381666663,7385.94484825,100.13051721666668,112.69841554999999,87.27812643333333,6900.546379,37.124862066666665,33.208494716666664,21.70543865,0.7763357333333333,0.05375383333333333,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:02:01.020000,166.37426933333333,7402.993980900001,100.78913779999999,113.55032681666667,87.85788126666667,6900.546379,37.18462788333333,33.24796478333334,21.948797766666665,0.77436585,0.05557276666666667,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:03:01.020000,172.38562091666665,7348.827964833333,100.97484779999999,113.0104736,88.54947648333334,6900.546379,37.244377050000004,33.25623698333333,21.818469999999998,0.7710616166666667,0.05825873333333333,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:04:01.020000,176.470588,7374.453900266667,101.65672006666667,113.09428738333332,89.45619005,6900.546379,37.30414306666667,33.23355943333333,21.73913,0.7689048666666667,0.06027293333333333,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:05:01.020000,176.32761416666665,7337.436499133333,101.85434765,113.17910068333335,89.69456538333334,6900.546379,37.36360019999999,33.18180673333333,21.73913,0.7671050666666667,0.061875316666666666,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:06:01.020000,176.470588,7304.97284135,102.03409385,113.34528446666667,89.87908331666668,6900.546379,37.42266541666667,33.10185565,21.73913,0.7655434666666667,0.063118,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:07:01.020000,176.53186255,7268.236984633333,102.13657256666667,113.4002493,90.10099546666667,6900.546379,37.48123098333333,32.99508218333333,21.73913,0.7648165,0.06390095,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:08:01.020000,176.470588,7223.8325243,102.15746766666666,113.32419271666666,90.14493918333332,6900.546379,37.53917668333334,32.862972033333335,21.836982666666664,0.7641079166666667,0.06452413333333333,0.0,0.25,24.444444444444443,53.333333333333336
0 days 00:09:01.020000,176.470588,7185.793024850001,102.19538491666667,113.33831183333334,90.28167203333334,6900.546379,37.596409050000005,32.70694076666667,21.89781,0.7635139166666666,0.0649045,0.0,0.25,24.444444444444443,53.333333333333336
