Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.930239433334,94.07941785,108.85468850000001,78.30459590000001,8557.211243566668,37.07230343333333,33.14987643333333,17.75702706666667,0.7744034166666667,0.0514394,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:01:01.020000,181.4338234,7773.31739425,101.04505535,112.84829806666667,89.03570625,8621.61259,37.15343226666666,33.22034601666667,22.39932285,0.7598288666666666,0.07313263333333334,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:02:01.020000,187.5,7742.72602475,101.9279042,113.35283638333334,90.18490168333332,8621.61259,37.23253726666667,33.251833033333334,22.239090466666664,0.7292024333333333,0.1060188,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:03:01.020000,187.5,7660.8219913,102.64257408333333,113.99668511666667,90.88755286666667,8621.61259,37.3120136,33.24113811666667,22.058824,0.7204868,0.11288326666666666,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:04:01.020000,187.5,7575.522238116667,103.02178935,114.28504376666666,91.28438223333333,8621.61259,37.39141398333334,33.18969485,22.058824,0.7150272833333333,0.11904898333333333,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:05:01.020000,187.5,7507.540521816667,103.24065745,114.42407056666666,91.56318775,8621.61259,37.470463216666666,33.0995763,22.058824,0.7137218333333333,0.11967560000000001,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:06:01.020000,187.5,7457.843904616666,103.37282353333333,114.49236135,91.77462586666667,8621.61259,37.54893968333333,32.973175133333335,22.058824,0.7109418666666667,0.12198566666666667,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:07:01.020000,187.5,7421.551056666666,103.46302165,114.53584998333334,91.9226836,8621.61259,37.6266661,32.81281418333334,22.058824,0.7132587499999999,0.11984306666666668,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:08:01.020000,187.5,7394.8433641833335,103.52439095,114.56278524999999,92.02661463333334,8621.61259,37.70346253333334,32.620722783333335,22.058824,0.7130232666666667,0.11950481666666667,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
0 days 00:09:01.020000,187.5,7374.5847825499995,103.57087933333334,114.58314975,92.10537535,8621.61259,37.7791713,32.399049633333334,22.0887803,0.7173099500000001,0.11625146666666668,0.0,0.3333333333333333,25.555555555555557,66.66666666666667
