Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.826235533333,95.64562696666667,110.93547333333332,79.24496181666667,6852.245369266667,37.062689633333335,33.14491723333334,17.233677316666668,0.7853841500000001,0.03883165,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,166.04747175,7369.1725084166665,100.13509898333334,112.72892995000001,87.21526683333333,6900.546379,37.12491016666667,33.21325756666667,21.70543865,0.7764015166666667,0.05373741666666666,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,166.53766801666663,7410.5432479833335,100.80446485,113.55099376666666,87.88948193333334,6900.546379,37.184735833333335,33.2557099,21.948797766666665,0.7742513666666666,0.05558425,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:03:01.020000,172.87581696666666,7364.614267533334,101.0024527,112.99875275,88.62288211666667,6900.546379,37.24455733333333,33.266820833333334,21.818469999999998,0.7712259333333333,0.05821135,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:04:01.020000,176.470588,7374.534072483333,101.65693226666667,113.09425119999999,89.45597713333333,6900.546379,37.30440565,33.24684865,21.73913,0.7690439333333334,0.06018138333333333,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:05:01.020000,175.83741811666667,7317.3159498333325,101.82355066666668,113.18091098333333,89.69539491666666,6900.546379,37.363953216666665,33.19767901666667,21.73913,0.7673720833333333,0.06176491666666666,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:06:01.020000,176.470588,7305.27819825,102.03541616666666,113.35055991666667,89.88118726666667,6900.546379,37.423117250000004,33.12018266666667,21.73913,0.7658269666666667,0.06302668333333333,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:07:01.020000,176.69526123333333,7275.1538482000005,102.14816245,113.40524906666666,90.10169933333333,6900.546379,37.48178965,33.015737916666666,21.73913,0.7650120833333334,0.06379331666666667,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:08:01.020000,176.470588,7224.4965148833335,102.16119350000001,113.32876715,90.14558548333333,6900.546379,37.539851,32.885833766666664,21.829048666666665,0.7643682333333334,0.06441533333333334,0.0,0.25,25.555555555555557,53.333333333333336
0 days 00:09:01.020000,176.470588,7185.21718875,102.19092998333333,113.33460816666667,90.27936478333332,6900.546379,37.59720458333333,32.7318848,21.89781,0.7637304666666667,0.06482468333333333,0.0,0.25,25.555555555555557,53.333333333333336
