Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.8499117500005,89.18125830000001,103.98664645000001,73.83662385,11967.142991633333,37.0914541,33.149874583333336,18.519237850000003,0.7299535333333333,0.10025481666666666,0.0,0.5,20.0,75.55555555555556
0 days 00:01:01.020000,187.5,8361.695009983334,99.3261004,111.41249846666666,87.48252236666667,12063.745011,37.21064406666667,33.20437963333333,22.9016975,0.6324079499999999,0.21074313333333333,0.0,0.5,20.0,75.55555555555556
0 days 00:02:01.020000,187.5,8328.669440383333,101.51557135,113.61740416666666,89.52278376666666,12063.745011,37.32835413333333,33.198620733333335,22.567783133333332,0.6217430333333333,0.22059763333333335,0.0,0.5,20.0,75.55555555555556
0 days 00:03:01.020000,187.5,8242.386106233334,102.67118563333334,114.70059398333333,90.63491513333334,12063.745011,37.446063216666666,33.13470946666667,22.39367103333333,0.6183403,0.22521941666666667,0.0,0.5,20.0,75.55555555555556
0 days 00:04:01.020000,187.5,8152.32112845,103.26334211666668,115.20205578333334,91.22997826666666,12063.745011,37.56329485,33.014797933333334,22.38806,0.6140033,0.22830661666666666,0.0,0.5,20.0,75.55555555555556
0 days 00:05:01.020000,187.5,8082.974558083334,103.57745873333333,115.44275655,91.55758770000001,12063.745011,37.67965496666667,32.8421629,22.38806,0.6148441666666666,0.22882185000000002,0.0,0.5,20.0,75.55555555555556
0 days 00:06:01.020000,187.5,8033.2091826,103.75899408333333,115.57047859999999,91.75230386666667,12063.745011,37.794828466666665,32.62035506666667,22.38806,0.6129450333333334,0.22931128333333334,0.0,0.5,20.0,75.55555555555556
0 days 00:07:01.020000,187.5,7997.215254199999,103.87631361666666,115.64850888333334,91.88025836666667,12063.745011,37.90856005,32.352844966666666,22.410504133333333,0.6073805333333334,0.23544605000000002,0.0,0.5,20.0,75.55555555555556
0 days 00:08:01.020000,187.5,7970.602065383334,103.95470398333333,115.69763965,91.96714111666667,12063.745011,38.020609783333335,32.04295333333333,22.556391,0.6084840499999999,0.23329973333333334,0.0,0.5,20.0,75.55555555555556
0 days 00:09:01.020000,187.5,7949.058408283334,104.02500871666666,115.74439406666667,92.04374333333334,12063.745011,38.13083866666667,31.693837933333334,22.556391,0.6108639333333333,0.23171565,0.0,0.5,20.0,75.55555555555556
