Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850957783334,79.1358999,94.65295241666666,63.17193186666667,18787.006488266667,37.12981128333333,33.17000831666667,19.433261883333333,0.6167823833333334,0.23148385,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,187.5,9536.96742675,90.48550741666666,103.70987673333335,77.36463404999999,18948.009854,37.325503616666666,33.23957365,23.1757323,0.5424360833333334,0.3211441166666667,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,187.5,9499.243025966665,93.74889368333334,107.0139798,80.6946842,18948.009854,37.51958328333333,33.214008166666666,22.994715,0.5069137833333334,0.35888165,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:03:01.020000,187.5,9400.620150050001,95.76925645,108.97211251666666,82.86997001666667,18948.009854,37.71315336666667,33.09928046666667,22.8516075,0.48980453333333335,0.37754361666666664,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:04:01.020000,187.5,9299.074312783334,96.94589380000001,110.06141541666666,84.20257748333333,18948.009854,37.9055078,32.89983866666667,22.787994500000003,0.48731224999999995,0.37951725000000003,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:05:01.020000,187.5,9222.8523457,97.60063518333332,110.64459361666667,84.97381141666666,18948.009854,38.09599915,32.6215463,22.89498,0.48862621666666667,0.37884525,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:06:01.020000,187.5,9167.807458833333,97.99366386666667,110.98377776666666,85.45088818333333,18948.009854,38.284157183333335,32.27050416666667,22.900763,0.48839,0.37815675,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:07:01.020000,187.5,9127.537745783333,98.23600689999999,111.18556383333333,85.75452596666668,18948.009854,38.46954543333333,31.852546033333333,22.900763,0.4912482833333333,0.3759232833333333,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:08:01.020000,187.5,9096.87481605,98.40222795,111.32040476666666,85.96737985,18948.009854,38.651855700000006,31.373285133333333,22.930123,0.49243573333333335,0.3735820833333333,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
0 days 00:09:01.020000,187.5,9072.3183556,98.52280866666666,111.41549239999999,86.12531678333333,18948.009854,38.8308058,30.838023883333335,23.076923,0.07118118333333333,0.8299831666666667,0.0,0.8333333333333333,25.555555555555557,53.333333333333336
