Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.98619255,95.64706045,110.93862373333333,79.24529463333333,6852.245369266667,37.06262165,33.1383719,17.233677316666668,0.7853848166666667,0.03883076666666666,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,166.2312952833333,7353.367375533333,100.12406178333335,112.69840098333334,87.23980393333333,6900.546379,37.12457521666667,33.19428075,21.69738795,0.7766871166666667,0.053618233333333334,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:02:01.020000,166.70106669999998,7404.421058816666,100.79596674999999,113.52911923333333,87.89485363333333,6900.546379,37.18400116666667,33.224919799999995,21.948797766666665,0.77407555,0.0556597,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:03:01.020000,172.87581696666666,7361.5438061,101.05474731666666,113.05675881666666,88.66126101666667,6900.546379,37.243376033333334,33.22487665,21.818469999999998,0.7712944833333334,0.0581409,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:04:01.020000,176.470588,7374.651761800001,101.65731221666667,113.09480373333332,89.4561478,6900.546379,37.302746283333335,33.194357333333336,21.73913,0.76903355,0.060248833333333335,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:05:01.020000,176.53186255,7346.1101300166665,101.8681833,113.1797275,89.75026254999999,6900.546379,37.361782383333335,33.135224799999996,21.73913,0.76719625,0.061786233333333336,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:06:01.020000,176.470588,7305.0874271,102.03453043333334,113.34699873333334,89.87975256666667,6900.546379,37.4204023,33.04833675,21.73913,0.7659985500000001,0.06294676666666667,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:07:01.020000,177.20588213333335,7296.102356066666,102.18109705,113.40288283333332,90.1295281,6900.546379,37.478499533333334,32.935061250000004,21.73913,0.7650124833333333,0.06386703333333334,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:08:01.020000,176.470588,7224.044886066667,102.15821698333333,113.32572055,90.14474650000001,6900.546379,37.535954716666666,32.79687285,21.836982666666664,0.7641848333333333,0.0644374,0.0,0.25,21.11111111111111,48.888888888888886
0 days 00:09:01.020000,176.470588,7186.031748383333,102.19628768333334,113.33885786666666,90.28164228333334,6900.546379,37.59267538333334,32.635176683333334,21.89781,0.7638986666666666,0.06474728333333334,0.0,0.25,21.11111111111111,48.888888888888886
