Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.518611166667,95.6244145,110.93797461666666,79.21014041666668,6852.245369266667,37.06279885,33.148208933333336,17.233677316666668,0.7853836166666667,0.038831983333333334,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,166.05069675,7352.9558804,100.09886558333332,112.6822482,87.25792148333333,6900.546379,37.125430316666666,33.22274601666667,21.69738795,0.7764092833333333,0.05368998333333333,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:02:01.020000,166.70106669999998,7406.877122683333,100.8134357,113.55604623333333,87.90749936666666,6900.546379,37.18586481666667,33.27081028333333,21.948797766666665,0.7742101666666666,0.05561941666666667,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:03:01.020000,172.7124182833333,7360.6853344166675,101.02836851666666,113.04400534999999,88.62566311666666,6900.546379,37.24629281666667,33.287078799999996,21.818469999999998,0.7714337666666666,0.058136066666666666,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:04:01.020000,176.470588,7374.4636810833335,101.65761776666666,113.09527288333334,89.45713205,6900.546379,37.306751733333336,33.27180106666667,21.73913,0.76887365,0.06027266666666666,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:05:01.020000,176.89950961666668,7361.243929633333,101.89187635,113.17984983333334,89.80615528333333,6900.546379,37.36692371666666,33.22686496666667,21.73913,0.7673501,0.061715516666666664,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:06:01.020000,176.470588,7304.99243205,102.03429778333333,113.34552023333335,89.87918583333334,6900.546379,37.426724899999996,33.153166633333335,21.73913,0.7659886833333334,0.06297261666666668,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:07:01.020000,176.55228739999998,7268.966204633334,102.13772656666667,113.40066108333333,90.12843258333334,6900.546379,37.48604696666666,33.05209993333333,21.73913,0.7648520333333334,0.06388891666666667,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:08:01.020000,176.470588,7224.2101746,102.16009733333334,113.32627451666667,90.14577433333334,6900.546379,37.544770633333336,32.92516856666666,21.829048666666665,0.7643456666666667,0.06435946666666667,0.0,0.25,27.77777777777778,66.66666666666667
0 days 00:09:01.020000,176.470588,7185.018419116666,102.19036396666667,113.33449066666667,90.27968816666666,6900.546379,37.602799166666664,32.7738008,21.89781,0.7639328666666666,0.06476808333333334,0.0,0.25,27.77777777777778,66.66666666666667
