Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.542213916666,76.99838231666666,92.71767841666666,60.7530826,20491.97236203333,37.13964515,33.170733883333334,19.562058349999997,0.6015644499999999,0.24928604999999998,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:01:01.020000,187.5,9802.161335050001,88.203483,101.67174228333333,74.6963204,20669.076064,37.35551203333333,33.23630585,23.2800388,0.5214719999999999,0.3475997833333333,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:02:01.020000,187.5,9768.446269566666,91.43741165,104.95234731666666,77.98365918333334,20669.076064,37.56970691666666,33.19881373333333,23.062243000000002,0.4797848666666667,0.3908340833333333,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:03:01.020000,187.5,9670.713245183335,93.48158748333334,106.93745951666666,80.17614743333334,20669.076064,37.783087183333336,33.065001466666665,22.900763,0.47308991666666667,0.3990054666666667,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:04:01.020000,187.5,9566.961728116667,94.71602771666667,108.08454758333333,81.56632474999999,20669.076064,37.995005066666664,32.839835316666665,22.900763,0.47262753333333335,0.39912808333333333,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:05:01.020000,187.5,9487.8400434,95.42585163333334,108.72148811666666,82.39492270000001,20669.076064,38.20476836666667,32.529744433333335,22.900763,0.47221925000000003,0.39961225,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:06:01.020000,187.5,9430.637573799999,95.85263133333333,109.09319846666668,82.90764800000001,20669.076064,38.411859150000005,32.14146603333333,22.900763,0.4741164166666667,0.39759008333333334,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:07:01.020000,187.5,9388.987349516667,96.11636446666667,109.31557666666666,83.23390169999999,20669.076064,38.615786766666666,31.681507783333334,23.059307,0.47500016666666667,0.39622075,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:08:01.020000,187.5,9356.380094833332,96.30771036666667,109.47407705,83.47430081666667,20669.076064,38.816248200000004,31.15607185,23.076923,0.09167523333333333,0.8167587333333334,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
0 days 00:09:01.020000,187.5,9324.907421083333,96.51125171666666,109.64632433333333,83.7254172,20669.076064,39.012788916666665,30.570768366666666,23.223017316666667,-0.43479555,1.39393275,0.0,0.9166666666666666,24.444444444444443,71.11111111111111
