Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.85001185,89.18125943333332,103.98664868333334,73.83662555,11967.142991633333,37.091438483333334,33.15313101666666,18.519237850000003,0.7299534,0.1002549,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,8361.695061183333,99.32610056666667,111.41249865,87.48252243333333,12063.745011,37.21056303333333,33.21389383333334,22.9016975,0.6324074,0.21074358333333335,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,8328.669756716667,101.51557273333333,113.6174058,89.52278475,12063.745011,37.32821628333333,33.21422603333333,22.567783133333332,0.6217422166666666,0.22059843333333334,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,8242.38681835,102.67118835,114.70059764999999,90.63491730000001,12063.745011,37.445899866666664,33.15624246666667,22.39367103333333,0.61833955,0.22522023333333333,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,8152.3222301666665,103.26334663333334,115.20206168333334,91.22998185,12063.745011,37.56313178333333,33.0420991,22.38806,0.61400255,0.22830736666666668,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,8082.9760129666665,103.57746456666668,115.44276418333334,91.55759231666666,12063.745011,37.6795151,32.87507118333333,22.38806,0.6148436166666666,0.22882239999999998,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,8033.210861133333,103.75900126666667,115.5704879,91.7523095,12063.745011,37.79473313333334,32.65870648333333,22.38806,0.6129448666666666,0.2293115166666667,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,7997.2169727,103.87632116666667,115.64851863333334,91.88026443333334,12063.745011,37.90852951666667,32.39647153333333,22.410504133333333,0.6073805833333333,0.23544588333333336,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,7970.603648449999,103.95471096666667,115.69764878333334,91.96714678333333,12063.745011,38.020663,32.09168356666667,22.556391,0.6084844,0.23329933333333336,0.0,0.5,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,7949.059649383333,104.02501401666667,115.74440101666667,92.04374748333333,12063.745011,38.13099431666667,31.747497633333335,22.556391,0.6108647666666667,0.23171471666666665,0.0,0.5,22.22222222222222,71.11111111111111
